,entry-price,exit-price,pct_change,profit,entry-time,exit-time,time-transpired,Strategy,win
53,0.264098,0.493908,87.01694068111081,55973.3260251746,2023-10-16 00:00:00+00:00,2024-01-01 00:00:00+00:00,77 days,5,True
54,0.525259,0.49,-6.712688407052528,-9069.689542361843,2024-01-08 00:00:00+00:00,2024-01-22 00:00:00+00:00,14 days,5,False
55,0.493327,0.541712,9.807896182450982,10052.822651214345,2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,7 days,5,True
56,0.619407,0.646499,4.373860805576948,4343.784171098118,2024-02-12 00:00:00+00:00,2024-03-18 00:00:00+00:00,35 days,5,True
57,0.650364,0.589659,-9.33400372714357,-12770.759589477624,2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,7 days,5,False
58,0.467919,0.458131,-2.0918150363631236,-3278.8877187805065,2024-04-08 00:00:00+00:00,2024-04-29 00:00:00+00:00,21 days,5,False
59,0.43763,0.46715,6.745424216804147,6536.046676994725,2024-05-06 00:00:00+00:00,2024-05-13 00:00:00+00:00,7 days,5,True
60,0.457883,0.446125,-2.5679049014704614,-3927.4671216443294,2024-05-20 00:00:00+00:00,2024-05-27 00:00:00+00:00,7 days,5,False
61,0.444052,0.416276,-6.255123273850815,-7947.097267250172,2024-06-03 00:00:00+00:00,2024-06-10 00:00:00+00:00,7 days,5,False
62,0.384962,0.331829,-13.802141510071134,-15288.350887191651,2024-08-19 00:00:00+00:00,2024-08-26 00:00:00+00:00,7 days,5,False
63,0.338613,0.351597,3.8344658946939414,2711.4299579894905,2024-09-02 00:00:00+00:00,2024-09-16 00:00:00+00:00,14 days,5,True
64,0.364993,0.339596,-6.958215637012217,-7152.135408736297,2024-10-14 00:00:00+00:00,2024-10-21 00:00:00+00:00,7 days,5,False
65,0.334454,0.590732,76.62578411380939,64469.05358443069,2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,7 days,5,True
66,0.702508,1.098713,56.398645994066975,82969.16819105372,2024-11-11 00:00:00+00:00,2024-12-09 00:00:00+00:00,28 days,5,True
67,0.882523,1.091302,23.65706049587377,52992.2843067082,2024-12-16 00:00:00+00:00,2024-12-30 00:00:00+00:00,14 days,5,True
68,0.96682,0.992332,2.6387538528371337,5224.959005466078,2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,7 days,5,True
69,0.953032,0.80405,-15.632423675175644,-47640.17932568258,2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,7 days,5,False
70,0.682135,1.135041,66.39536162196632,159001.55259061782,2025-02-03 00:00:00+00:00,2025-02-24 00:00:00+00:00,21 days,5,True
0,0.0211592,0.0211092,-0.23630383001246721,-1.0353586146924174,2017-09-25 00:00:00+00:00,2017-10-02 00:00:00+00:00,7 days,6,False
1,0.0302856,0.0287651,-5.020537813350242,-5.740400144707909,2017-10-09 00:00:00+00:00,2017-10-23 00:00:00+00:00,14 days,6,False
2,0.022095,0.813374,3581.258203213397,3324.500589735248,2017-10-30 00:00:00+00:00,2018-01-08 00:00:00+00:00,70 days,6,True
3,0.617194,0.39757,-35.58427334031116,-1238.6496543384435,2018-01-15 00:00:00+00:00,2018-01-29 00:00:00+00:00,14 days,6,False
4,0.374264,0.344618,-7.92114657033538,-189.34990907786565,2018-02-05 00:00:00+00:00,2018-02-19 00:00:00+00:00,14 days,6,False
5,0.301514,0.223719,-25.80145532214093,-527.2423657794288,2018-02-26 00:00:00+00:00,2018-03-05 00:00:00+00:00,7 days,6,False
6,0.159321,0.150207,-5.720526484267601,-95.0269380515605,2018-03-12 00:00:00+00:00,2018-03-26 00:00:00+00:00,14 days,6,False
7,0.156551,0.287474,83.629615907915,1128.0841297855302,2018-04-02 00:00:00+00:00,2018-05-07 00:00:00+00:00,35 days,6,True
8,0.0763,0.060815,-20.2948885976409,-524.4055343087059,2018-11-05 00:00:00+00:00,2018-11-12 00:00:00+00:00,7 days,6,False
9,0.037099,0.031198,-15.906089112914096,-328.0453743182055,2018-11-19 00:00:00+00:00,2018-12-03 00:00:00+00:00,14 days,6,False
10,0.028723,0.0397,38.21676008773458,612.2789965294818,2018-12-10 00:00:00+00:00,2019-01-07 00:00:00+00:00,28 days,6,True
11,0.042999,0.03765,-12.439824181957718,-297.4845265296854,2019-01-14 00:00:00+00:00,2019-01-28 00:00:00+00:00,14 days,6,False
12,0.0426,0.045205,6.115023474178411,103.58307567397063,2019-02-04 00:00:00+00:00,2019-03-04 00:00:00+00:00,28 days,6,True
13,0.0497,0.089778,80.63983903420522,1639.2222656104714,2019-03-11 00:00:00+00:00,2019-04-01 00:00:00+00:00,21 days,6,True
14,0.084502,0.073955,-12.48136138789613,-489.654293953813,2019-04-08 00:00:00+00:00,2019-04-15 00:00:00+00:00,7 days,6,False
15,0.066911,0.0655,-2.1087713529912806,-93.13080403297432,2019-04-22 00:00:00+00:00,2019-04-29 00:00:00+00:00,7 days,6,False
16,0.070487,0.079137,12.27176642501455,356.14816502119635,2019-05-06 00:00:00+00:00,2019-06-03 00:00:00+00:00,28 days,6,True
17,0.092117,0.082022,-10.958889238685591,-406.9870641358394,2019-06-10 00:00:00+00:00,2019-06-24 00:00:00+00:00,14 days,6,False
18,0.080156,0.062183,-22.4225260741554,-709.4991153238082,2019-07-01 00:00:00+00:00,2019-07-08 00:00:00+00:00,7 days,6,False
19,0.061185,0.054842,-10.366919996731227,-262.28986823201126,2019-07-15 00:00:00+00:00,2019-08-05 00:00:00+00:00,21 days,6,False
20,0.050574,0.04455,-11.911258749555111,-265.3376608584719,2019-08-12 00:00:00+00:00,2019-08-26 00:00:00+00:00,14 days,6,False
21,0.042077,0.061802,46.87834208712598,839.773875994255,2020-01-13 00:00:00+00:00,2020-02-17 00:00:00+00:00,35 days,6,True
22,0.045723,0.042818,-6.353476368567238,-190.29875538556036,2020-02-24 00:00:00+00:00,2020-03-02 00:00:00+00:00,7 days,6,False
23,0.027022,0.0356,31.74450447783287,764.0939037904603,2020-03-09 00:00:00+00:00,2020-04-13 00:00:00+00:00,35 days,6,True
24,0.0459,0.047705,3.9324618736383314,101.09143325333886,2020-04-20 00:00:00+00:00,2020-05-04 00:00:00+00:00,14 days,6,True
25,0.051267,0.078343,52.81370082119101,1732.5839942614778,2020-05-11 00:00:00+00:00,2020-06-15 00:00:00+00:00,35 days,6,True
26,0.080205,0.148672,85.36500218190885,4276.183202300701,2020-06-22 00:00:00+00:00,2020-07-20 00:00:00+00:00,28 days,6,True
27,0.134879,0.138938,3.0093639484278554,205.52398926594526,2020-07-27 00:00:00+00:00,2020-08-10 00:00:00+00:00,14 days,6,True
28,0.121538,0.117619,-3.224505915845244,-383.4651855702187,2020-08-17 00:00:00+00:00,2020-08-24 00:00:00+00:00,7 days,6,False
29,0.09262,0.101343,9.418052256532077,787.2863198913302,2020-08-31 00:00:00+00:00,2020-09-21 00:00:00+00:00,21 days,6,True
30,0.096881,0.10661,10.042216740124484,916.7734478737692,2020-09-28 00:00:00+00:00,2020-10-05 00:00:00+00:00,7 days,6,True
31,0.107476,0.106595,-0.8197178905057936,-175.86023381644418,2020-10-12 00:00:00+00:00,2020-10-19 00:00:00+00:00,7 days,6,False
32,0.098273,0.106518,8.389893460055156,808.8015935488452,2020-10-26 00:00:00+00:00,2020-11-02 00:00:00+00:00,7 days,6,True
33,0.100516,0.153765,52.975645668351326,5982.287438423583,2020-11-09 00:00:00+00:00,2020-12-07 00:00:00+00:00,28 days,6,True
34,0.162371,0.15406,-5.118524859734796,-1031.8470754314435,2020-12-14 00:00:00+00:00,2020-12-21 00:00:00+00:00,7 days,6,False
35,0.206796,1.315604,536.1844523104896,87786.54127313645,2020-12-28 00:00:00+00:00,2021-02-22 00:00:00+00:00,56 days,6,True
36,1.132198,1.05333,-6.965919388658162,-8066.877236741134,2021-03-01 00:00:00+00:00,2021-03-08 00:00:00+00:00,7 days,6,False
37,1.187002,1.280366,7.865530133900365,6765.544601052185,2021-03-15 00:00:00+00:00,2021-04-12 00:00:00+00:00,28 days,6,True
38,1.092,1.313675,20.29990842490841,19991.1868788517,2021-04-19 00:00:00+00:00,2021-05-17 00:00:00+00:00,28 days,6,True
39,1.575845,1.558992,-1.0694579733412872,-2293.0386974972753,2021-05-24 00:00:00+00:00,2021-06-07 00:00:00+00:00,14 days,6,False
40,1.425618,1.336381,-6.2595309542949105,-8486.849915749242,2021-06-14 00:00:00+00:00,2021-06-21 00:00:00+00:00,7 days,6,False
41,1.461191,1.181105,-19.168335967029627,-22310.36411841169,2021-06-28 00:00:00+00:00,2021-07-12 00:00:00+00:00,14 days,6,False
42,1.229793,2.581235,109.89182732378539,97622.97897440722,2021-07-19 00:00:00+00:00,2021-09-06 00:00:00+00:00,49 days,6,True
43,0.356095,0.38873,9.164689198107254,15612.724234750109,2023-03-20 00:00:00+00:00,2023-04-17 00:00:00+00:00,28 days,6,True
44,0.395787,0.37692,-4.766957984976774,-11266.916755840415,2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,7 days,6,False
45,0.370929,0.382984,3.2499481032758246,4674.50052837084,2023-05-08 00:00:00+00:00,2023-05-22 00:00:00+00:00,14 days,6,True
46,0.377182,0.272808,-27.672052218822746,-55727.8953397418,2023-05-29 00:00:00+00:00,2023-06-05 00:00:00+00:00,7 days,6,False
47,0.260991,0.315723,20.97083807487615,28275.28144006967,2023-06-12 00:00:00+00:00,2023-07-24 00:00:00+00:00,42 days,6,True
48,0.291785,0.289536,-0.7707730006683006,-2650.01803901503,2023-07-31 00:00:00+00:00,2023-08-07 00:00:00+00:00,7 days,6,False
49,0.270471,0.249044,-7.922106251686882,-14459.957033367318,2023-08-14 00:00:00+00:00,2023-09-04 00:00:00+00:00,21 days,6,False
50,0.24727,0.266208,7.658834472439039,10374.062945143143,2023-09-11 00:00:00+00:00,2023-09-25 00:00:00+00:00,14 days,6,True
51,0.25663,0.247417,-3.589993375677055,-7101.817974966694,2023-10-02 00:00:00+00:00,2023-10-09 00:00:00+00:00,7 days,6,False
52,0.264098,0.493908,87.01694068111081,133270.16698770202,2023-10-16 00:00:00+00:00,2024-01-01 00:00:00+00:00,77 days,6,True
53,0.525259,0.49,-6.712688407052528,-21594.554507865818,2024-01-08 00:00:00+00:00,2024-01-22 00:00:00+00:00,14 days,6,False
54,0.493327,0.541712,9.807896182450982,23935.353650818,2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,7 days,6,True
55,0.619407,0.646499,4.373860805576948,10342.369892052116,2024-02-12 00:00:00+00:00,2024-03-18 00:00:00+00:00,35 days,6,True
56,0.650364,0.589659,-9.33400372714357,-30406.648736292795,2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,7 days,6,False
57,0.467919,0.458131,-2.0918150363631236,-7806.895620590207,2024-04-08 00:00:00+00:00,2024-04-29 00:00:00+00:00,21 days,6,False
58,0.43763,0.46715,6.745424216804147,15562.055963776986,2024-05-06 00:00:00+00:00,2024-05-13 00:00:00+00:00,7 days,6,True
59,0.457883,0.446125,-2.5679049014704614,-9351.13626988752,2024-05-20 00:00:00+00:00,2024-05-27 00:00:00+00:00,7 days,6,False
60,0.444052,0.416276,-6.255123273850815,-18921.708876074197,2024-06-03 00:00:00+00:00,2024-06-10 00:00:00+00:00,7 days,6,False
61,0.379779,0.34692,-8.652137163982204,-23565.57174925817,2024-06-17 00:00:00+00:00,2024-07-01 00:00:00+00:00,14 days,6,False
62,0.357272,0.348321,-2.505374056741079,-7469.423495961099,2024-09-30 00:00:00+00:00,2024-10-07 00:00:00+00:00,7 days,6,False
63,0.364993,0.339596,-6.958215637012217,-16944.686680506777,2024-10-14 00:00:00+00:00,2024-10-21 00:00:00+00:00,7 days,6,False
64,0.334454,0.590732,76.62578411380939,152738.70685426478,2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,7 days,6,True
65,0.702508,1.098713,56.398645994066975,196568.78383795577,2024-11-11 00:00:00+00:00,2024-12-09 00:00:00+00:00,28 days,6,True
66,0.882523,1.091302,23.65706049587377,125548.18984057271,2024-12-16 00:00:00+00:00,2024-12-30 00:00:00+00:00,14 days,6,True
67,0.96682,0.992332,2.6387538528371337,12378.861445767596,2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,7 days,6,True
68,0.953032,0.80405,-15.632423675175644,-112868.09686108553,2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,7 days,6,False
69,0.682135,1.135041,66.39536162196632,376703.0874542937,2025-02-03 00:00:00+00:00,2025-02-24 00:00:00+00:00,21 days,6,True
0,0.0211592,0.0211092,-0.23630383001246721,-1.0353586146924174,2017-09-25 00:00:00+00:00,2017-10-02 00:00:00+00:00,7 days,7,False
1,0.0302856,0.0287651,-5.020537813350242,-5.740400144707909,2017-10-09 00:00:00+00:00,2017-10-23 00:00:00+00:00,14 days,7,False
2,0.022095,0.813374,3581.258203213397,3324.500589735248,2017-10-30 00:00:00+00:00,2018-01-08 00:00:00+00:00,70 days,7,True
3,0.617194,0.39757,-35.58427334031116,-1238.6496543384435,2018-01-15 00:00:00+00:00,2018-01-29 00:00:00+00:00,14 days,7,False
4,0.374264,0.344618,-7.92114657033538,-189.34990907786565,2018-02-05 00:00:00+00:00,2018-02-19 00:00:00+00:00,14 days,7,False
5,0.301514,0.223719,-25.80145532214093,-527.2423657794288,2018-02-26 00:00:00+00:00,2018-03-05 00:00:00+00:00,7 days,7,False
6,0.159321,0.150207,-5.720526484267601,-95.0269380515605,2018-03-12 00:00:00+00:00,2018-03-26 00:00:00+00:00,14 days,7,False
7,0.156551,0.287474,83.629615907915,1128.0841297855302,2018-04-02 00:00:00+00:00,2018-05-07 00:00:00+00:00,35 days,7,True
8,0.028723,0.0397,38.21676008773458,929.935391401664,2018-12-10 00:00:00+00:00,2019-01-07 00:00:00+00:00,28 days,7,True
9,0.042999,0.03765,-12.439824181957718,-451.8224390880297,2019-01-14 00:00:00+00:00,2019-01-28 00:00:00+00:00,14 days,7,False
10,0.0426,0.045205,6.115023474178411,157.32299909919234,2019-02-04 00:00:00+00:00,2019-03-04 00:00:00+00:00,28 days,7,True
11,0.0497,0.089778,80.63983903420522,2489.6669782978524,2019-03-11 00:00:00+00:00,2019-04-01 00:00:00+00:00,21 days,7,True
12,0.084502,0.073955,-12.48136138789613,-743.6917811658417,2019-04-08 00:00:00+00:00,2019-04-15 00:00:00+00:00,7 days,7,False
13,0.066911,0.0655,-2.1087713529912806,-141.44798562559467,2019-04-22 00:00:00+00:00,2019-04-29 00:00:00+00:00,7 days,7,False
14,0.070487,0.079137,12.27176642501455,540.9213530322747,2019-05-06 00:00:00+00:00,2019-06-03 00:00:00+00:00,28 days,7,True
15,0.092117,0.082022,-10.958889238685591,-618.135975474952,2019-06-10 00:00:00+00:00,2019-06-24 00:00:00+00:00,14 days,7,False
16,0.080156,0.062183,-22.4225260741554,-1077.5942687036313,2019-07-01 00:00:00+00:00,2019-07-08 00:00:00+00:00,7 days,7,False
17,0.061185,0.054842,-10.366919996731227,-398.3684442183568,2019-07-15 00:00:00+00:00,2019-08-05 00:00:00+00:00,21 days,7,False
18,0.050574,0.04455,-11.911258749555111,-402.9974617823494,2019-08-12 00:00:00+00:00,2019-08-26 00:00:00+00:00,14 days,7,False
19,0.055797,0.061802,10.762227359893908,275.68654960087184,2020-01-27 00:00:00+00:00,2020-02-17 00:00:00+00:00,21 days,7,True
20,0.045723,0.042818,-6.353476368567238,-217.76337809034337,2020-02-24 00:00:00+00:00,2020-03-02 00:00:00+00:00,7 days,7,False
21,0.027022,0.0356,31.74450447783287,874.3707720553703,2020-03-09 00:00:00+00:00,2020-04-13 00:00:00+00:00,35 days,7,True
22,0.0459,0.047705,3.9324618736383314,115.68132411922194,2020-04-20 00:00:00+00:00,2020-05-04 00:00:00+00:00,14 days,7,True
23,0.051267,0.078343,52.81370082119101,1982.6369471056883,2020-05-11 00:00:00+00:00,2020-06-15 00:00:00+00:00,35 days,7,True
24,0.080205,0.148672,85.36500218190885,4893.33783386815,2020-06-22 00:00:00+00:00,2020-07-20 00:00:00+00:00,28 days,7,True
25,0.134879,0.138938,3.0093639484278554,235.1859742354978,2020-07-27 00:00:00+00:00,2020-08-10 00:00:00+00:00,14 days,7,True
26,0.121538,0.117619,-3.224505915845244,-438.80830445067346,2020-08-17 00:00:00+00:00,2020-08-24 00:00:00+00:00,7 days,7,False
27,0.09262,0.101343,9.418052256532077,900.9104037306784,2020-08-31 00:00:00+00:00,2020-09-21 00:00:00+00:00,21 days,7,True
28,0.096881,0.10661,10.042216740124484,1049.0855946379552,2020-09-28 00:00:00+00:00,2020-10-05 00:00:00+00:00,7 days,7,True
29,0.107476,0.106595,-0.8197178905057936,-201.24103549724197,2020-10-12 00:00:00+00:00,2020-10-19 00:00:00+00:00,7 days,7,False
30,0.098273,0.106518,8.389893460055156,925.530841540195,2020-10-26 00:00:00+00:00,2020-11-02 00:00:00+00:00,7 days,7,True
31,0.100516,0.153765,52.975645668351326,6845.673365856365,2020-11-09 00:00:00+00:00,2020-12-07 00:00:00+00:00,28 days,7,True
32,0.162371,0.15406,-5.118524859734796,-1180.7670752409044,2020-12-14 00:00:00+00:00,2020-12-21 00:00:00+00:00,7 days,7,False
33,0.206796,1.315604,536.1844523104896,100456.22074497338,2020-12-28 00:00:00+00:00,2021-02-22 00:00:00+00:00,56 days,7,True
34,1.132198,1.05333,-6.965919388658162,-9231.118901191394,2021-03-01 00:00:00+00:00,2021-03-08 00:00:00+00:00,7 days,7,False
35,1.187002,1.280366,7.865530133900365,7741.973109393229,2021-03-15 00:00:00+00:00,2021-04-12 00:00:00+00:00,28 days,7,True
36,1.092,1.313675,20.29990842490841,22876.389170038787,2021-04-19 00:00:00+00:00,2021-05-17 00:00:00+00:00,28 days,7,True
37,1.575845,1.558992,-1.0694579733412872,-2623.9785533393824,2021-05-24 00:00:00+00:00,2021-06-07 00:00:00+00:00,14 days,7,False
38,1.425618,1.336381,-6.2595309542949105,-9711.703596036943,2021-06-14 00:00:00+00:00,2021-06-21 00:00:00+00:00,7 days,7,False
39,1.461191,1.181105,-19.168335967029627,-25530.278676849208,2021-06-28 00:00:00+00:00,2021-07-12 00:00:00+00:00,14 days,7,False
40,1.229793,2.581235,109.89182732378539,111712.28964497245,2021-07-19 00:00:00+00:00,2021-09-06 00:00:00+00:00,49 days,7,True
41,2.281607,2.20698,-3.2708086887882093,-8704.983280760865,2021-09-13 00:00:00+00:00,2021-09-20 00:00:00+00:00,7 days,7,False
42,0.389595,0.38873,-0.2220254366714164,-2101.742215271405,2023-04-03 00:00:00+00:00,2023-04-17 00:00:00+00:00,14 days,7,False
43,0.395787,0.37692,-4.766957984976774,-11302.268101735033,2023-04-24 00:00:00+00:00,2023-05-01 00:00:00+00:00,7 days,7,False
44,0.370929,0.382984,3.2499481032758246,4689.1673523692825,2023-05-08 00:00:00+00:00,2023-05-22 00:00:00+00:00,14 days,7,True
45,0.377182,0.272808,-27.672052218822746,-55902.748509142664,2023-05-29 00:00:00+00:00,2023-06-05 00:00:00+00:00,7 days,7,False
46,0.260991,0.315723,20.97083807487615,28363.998635387317,2023-06-12 00:00:00+00:00,2023-07-24 00:00:00+00:00,42 days,7,True
47,0.291785,0.289536,-0.7707730006683006,-2658.3327986209033,2023-07-31 00:00:00+00:00,2023-08-07 00:00:00+00:00,7 days,7,False
48,0.270471,0.249044,-7.922106251686882,-14505.326938354228,2023-08-14 00:00:00+00:00,2023-09-04 00:00:00+00:00,21 days,7,False
49,0.24727,0.266208,7.658834472439039,10406.612851692884,2023-09-11 00:00:00+00:00,2023-09-25 00:00:00+00:00,14 days,7,True
50,0.25663,0.247417,-3.589993375677055,-7124.100807897322,2023-10-02 00:00:00+00:00,2023-10-09 00:00:00+00:00,7 days,7,False
51,0.264098,0.493908,87.01694068111081,133688.3186322656,2023-10-16 00:00:00+00:00,2024-01-01 00:00:00+00:00,77 days,7,True
52,0.525259,0.49,-6.712688407052528,-21662.31009552045,2024-01-08 00:00:00+00:00,2024-01-22 00:00:00+00:00,14 days,7,False
53,0.493327,0.541712,9.807896182450982,24010.453785518246,2024-01-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,7 days,7,True
54,0.619407,0.646499,4.373860805576948,10374.820357724946,2024-02-12 00:00:00+00:00,2024-03-18 00:00:00+00:00,35 days,7,True
55,0.650364,0.589659,-9.33400372714357,-30502.053360314323,2024-03-25 00:00:00+00:00,2024-04-01 00:00:00+00:00,7 days,7,False
56,0.467919,0.458131,-2.0918150363631236,-7831.390721905623,2024-04-08 00:00:00+00:00,2024-04-29 00:00:00+00:00,21 days,7,False
57,0.43763,0.46715,6.745424216804147,15610.883840571383,2024-05-06 00:00:00+00:00,2024-05-13 00:00:00+00:00,7 days,7,True
58,0.457883,0.446125,-2.5679049014704614,-9380.476617379936,2024-05-20 00:00:00+00:00,2024-05-27 00:00:00+00:00,7 days,7,False
59,0.444052,0.416276,-6.255123273850815,-18981.078079725106,2024-06-03 00:00:00+00:00,2024-06-10 00:00:00+00:00,7 days,7,False
60,0.379779,0.34692,-8.652137163982204,-23639.511647472173,2024-06-17 00:00:00+00:00,2024-07-01 00:00:00+00:00,14 days,7,False
61,0.334454,0.590732,76.62578411380939,171713.153415236,2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,7 days,7,True
62,0.702508,1.098713,56.398645994066975,220988.15965503117,2024-11-11 00:00:00+00:00,2024-12-09 00:00:00+00:00,28 days,7,True
63,0.882523,1.091302,23.65706049587377,141144.8088510348,2024-12-16 00:00:00+00:00,2024-12-30 00:00:00+00:00,14 days,7,True
64,0.96682,0.992332,2.6387538528371337,13916.664467843044,2025-01-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,7 days,7,True
65,0.953032,0.80405,-15.632423675175644,-126889.49141415455,2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,7 days,7,False
66,0.682135,1.135041,66.39536162196632,423500.2140600228,2025-02-03 00:00:00+00:00,2025-02-24 00:00:00+00:00,21 days,7,True
67,0.720059,0.70519,-2.0649696760959895,-30616.789611220298,2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,7 days,7,False
0,0.0211592,0.0211092,-0.23630383001246721,-1.0353586146924174,2017-09-25 00:00:00+00:00,2017-10-02 00:00:00+00:00,7 days,8,False
1,0.0302856,0.0287651,-5.020537813350242,-5.740400144707909,2017-10-09 00:00:00+00:00,2017-10-23 00:00:00+00:00,14 days,8,False
2,0.022095,0.813374,3581.258203213397,3324.500589735248,2017-10-30 00:00:00+00:00,2018-01-08 00:00:00+00:00,70 days,8,True
3,0.617194,0.39757,-35.58427334031116,-1238.6496543384435,2018-01-15 00:00:00+00:00,2018-01-29 00:00:00+00:00,14 days,8,False
4,0.374264,0.344618,-7.92114657033538,-189.34990907786565,2018-02-05 00:00:00+00:00,2018-02-19 00:00:00+00:00,14 days,8,False
5,0.301514,0.223719,-25.80145532214093,-527.2423657794288,2018-02-26 00:00:00+00:00,2018-03-05 00:00:00+00:00,7 days,8,False
6,0.159321,0.150207,-5.720526484267601,-95.0269380515605,2018-03-12 00:00:00+00:00,2018-03-26 00:00:00+00:00,14 days,8,False
7,0.156551,0.287474,83.629615907915,1128.0841297855302,2018-04-02 00:00:00+00:00,2018-05-07 00:00:00+00:00,35 days,8,True
8,0.028723,0.0397,38.21676008773458,929.935391401664,2018-12-10 00:00:00+00:00,2019-01-07 00:00:00+00:00,28 days,8,True
9,0.042999,0.03765,-12.439824181957718,-451.8224390880297,2019-01-14 00:00:00+00:00,2019-01-28 00:00:00+00:00,14 days,8,False
10,0.0426,0.045205,6.115023474178411,157.32299909919234,2019-02-04 00:00:00+00:00,2019-03-04 00:00:00+00:00,28 days,8,True
11,0.0497,0.089778,80.63983903420522,2489.6669782978524,2019-03-11 00:00:00+00:00,2019-04-01 00:00:00+00:00,21 days,8,True
12,0.084502,0.073955,-12.48136138789613,-743.6917811658417,2019-04-08 00:00:00+00:00,2019-04-15 00:00:00+00:00,7 days,8,False
13,0.066911,0.0655,-2.1087713529912806,-141.44798562559467,2019-04-22 00:00:00+00:00,2019-04-29 00:00:00+00:00,7 days,8,False
14,0.070487,0.079137,12.27176642501455,540.9213530322747,2019-05-06 00:00:00+00:00,2019-06-03 00:00:00+00:00,28 days,8,True
15,0.092117,0.082022,-10.958889238685591,-618.135975474952,2019-06-10 00:00:00+00:00,2019-06-24 00:00:00+00:00,14 days,8,False
16,0.080156,0.062183,-22.4225260741554,-1077.5942687036313,2019-07-01 00:00:00+00:00,2019-07-08 00:00:00+00:00,7 days,8,False
17,0.061185,0.054842,-10.366919996731227,-398.3684442183568,2019-07-15 00:00:00+00:00,2019-08-05 00:00:00+00:00,21 days,8,False
18,0.050574,0.04455,-11.911258749555111,-402.9974617823494,2019-08-12 00:00:00+00:00,2019-08-26 00:00:00+00:00,14 days,8,False
19,0.055797,0.061802,10.762227359893908,275.68654960087184,2020-01-27 00:00:00+00:00,2020-02-17 00:00:00+00:00,21 days,8,True
20,0.045723,0.042818,-6.353476368567238,-217.76337809034337,2020-02-24 00:00:00+00:00,2020-03-02 00:00:00+00:00,7 days,8,False
21,0.027022,0.0356,31.74450447783287,874.3707720553703,2020-03-09 00:00:00+00:00,2020-04-13 00:00:00+00:00,35 days,8,True
22,0.0459,0.047705,3.9324618736383314,115.68132411922194,2020-04-20 00:00:00+00:00,2020-05-04 00:00:00+00:00,14 days,8,True
23,0.051267,0.078343,52.81370082119101,1982.6369471056883,2020-05-11 00:00:00+00:00,2020-06-15 00:00:00+00:00,35 days,8,True
24,0.080205,0.148672,85.36500218190885,4893.33783386815,2020-06-22 00:00:00+00:00,2020-07-20 00:00:00+00:00,28 days,8,True
25,0.134879,0.138938,3.0093639484278554,235.1859742354978,2020-07-27 00:00:00+00:00,2020-08-10 00:00:00+00:00,14 days,8,True
26,0.121538,0.117619,-3.224505915845244,-438.80830445067346,2020-08-17 00:00:00+00:00,2020-08-24 00:00:00+00:00,7 days,8,False
27,0.09262,0.101343,9.418052256532077,900.9104037306784,2020-08-31 00:00:00+00:00,2020-09-21 00:00:00+00:00,21 days,8,True
28,0.096881,0.10661,10.042216740124484,1049.0855946379552,2020-09-28 00:00:00+00:00,2020-10-05 00:00:00+00:00,7 days,8,True
29,0.107476,0.106595,-0.8197178905057936,-201.24103549724197,2020-10-12 00:00:00+00:00,2020-10-19 00:00:00+00:00,7 days,8,False
30,0.098273,0.106518,8.389893460055156,925.530841540195,2020-10-26 00:00:00+00:00,2020-11-02 00:00:00+00:00,7 days,8,True
31,0.100516,0.153765,52.975645668351326,6845.673365856365,2020-11-09 00:00:00+00:00,2020-12-07 00:00:00+00:00,28 days,8,True
32,0.162371,0.15406,-5.118524859734796,-1180.7670752409044,2020-12-14 00:00:00+00:00,2020-12-21 00:00:00+00:00,7 days,8,False
33,0.206796,1.315604,536.1844523104896,100456.22074497338,2020-12-28 00:00:00+00:00,2021-02-22 00:00:00+00:00,56 days,8,True
34,1.132198,1.05333,-6.965919388658162,-9231.118901191394,2021-03-01 00:00:00+00:00,2021-03-08 00:00:00+00:00,7 days,8,False
35,1.187002,1.280366,7.865530133900365,7741.973109393229,2021-03-15 00:00:00+00:00,2021-04-12 00:00:00+00:00,28 days,8,True
36,1.092,1.313675,20.29990842490841,22876.389170038787,2021-04-19 00:00:00+00:00,2021-05-17 00:00:00+00:00,28 days,8,True
37,1.575845,1.558992,-1.0694579733412872,-2623.9785533393824,2021-05-24 00:00:00+00:00,2021-06-07 00:00:00+00:00,14 days,8,False
38,1.425618,1.336381,-6.2595309542949105,-9711.703596036943,2021-06-14 00:00:00+00:00,2021-06-21 00:00:00+00:00,7 days,8,False
