,entry-price,exit-price,pct_change,profit,entry-time,exit-time,time-transpired,Strategy,win
9,0.255647,0.24286465000000002,-4.999999999999999,-58.34070845749211,2018-05-14 00:00:00+00:00,2018-05-21 00:00:00+00:00,7 days,4,False
10,0.228257,0.21684414999999999,-5.000000000000001,-54.96861550864908,2018-05-28 00:00:00+00:00,2018-06-04 00:00:00+00:00,7 days,4,False
11,0.161702,0.1536169,-5.000000000000006,-51.79142953224921,2018-06-11 00:00:00+00:00,2018-06-18 00:00:00+00:00,7 days,4,False
12,0.145143,0.13788585,-4.999999999999993,-48.79788490528509,2018-06-25 00:00:00+00:00,2018-07-09 00:00:00+00:00,14 days,4,False
13,0.169845,0.16135275,-5.0000000000000036,-45.9773671577597,2018-07-16 00:00:00+00:00,2018-07-23 00:00:00+00:00,7 days,4,False
14,0.131592,0.1250124,-4.999999999999993,-43.319875336041115,2018-07-30 00:00:00+00:00,2018-08-06 00:00:00+00:00,7 days,4,False
15,0.102512,0.09738640000000001,-4.999999999999994,-40.81598654161794,2018-08-13 00:00:00+00:00,2018-08-20 00:00:00+00:00,7 days,4,False
16,0.104264,0.0990508,-5.000000000000002,-38.45682251951248,2018-08-27 00:00:00+00:00,2018-09-03 00:00:00+00:00,7 days,4,False
17,0.0699208,0.06642476,-5.000000000000008,-36.23401817788469,2018-09-10 00:00:00+00:00,2018-09-17 00:00:00+00:00,7 days,4,False
18,0.07015,0.06664250000000001,-4.999999999999995,-34.13969192720288,2018-10-08 00:00:00+00:00,2018-11-12 00:00:00+00:00,35 days,4,False
19,0.037099,0.03524405,-5.000000000000003,-32.166417733810604,2018-11-19 00:00:00+00:00,2018-11-26 00:00:00+00:00,7 days,4,False
20,0.031198,0.0296381,-4.999999999999998,-30.307198788796324,2018-12-03 00:00:00+00:00,2018-12-10 00:00:00+00:00,7 days,4,False
21,0.043898,0.0417031,-4.999999999999999,-28.5554426988039,2018-12-17 00:00:00+00:00,2018-12-24 00:00:00+00:00,7 days,4,False
22,0.048691,0.04625645,-5.000000000000002,-26.90493811081305,2018-12-31 00:00:00+00:00,2019-01-07 00:00:00+00:00,7 days,4,False
23,0.042999,0.040849050000000005,-4.999999999999994,-25.34983268800802,2019-01-14 00:00:00+00:00,2019-01-21 00:00:00+00:00,7 days,4,False
24,0.03765,0.0357675,-5.000000000000006,-23.884612358641213,2019-01-28 00:00:00+00:00,2019-02-04 00:00:00+00:00,7 days,4,False
25,0.041171,0.041575,0.9812732263000693,0.6904942724335981,2019-02-11 00:00:00+00:00,2019-02-18 00:00:00+00:00,7 days,4,True
26,0.041913,0.03981735,-4.999999999999994,-22.543992333258366,2019-02-25 00:00:00+00:00,2019-03-04 00:00:00+00:00,7 days,4,False
27,0.0497,0.047215,-5.000000000000003,-21.240949576396066,2019-03-11 00:00:00+00:00,2019-08-12 00:00:00+00:00,154 days,4,False
28,0.04942,0.046949,-5.000000000000003,-20.01322269088037,2019-08-19 00:00:00+00:00,2019-08-26 00:00:00+00:00,7 days,4,False
29,0.046643,0.048976,5.001822352764621,13.642598937634496,2019-09-02 00:00:00+00:00,2019-09-16 00:00:00+00:00,14 days,4,True
30,0.037458,0.0355851,-4.999999999999992,-19.645000637942722,2019-09-23 00:00:00+00:00,2019-10-21 00:00:00+00:00,28 days,4,False
31,0.041844,0.0397518,-5.000000000000006,-18.50951960106968,2019-10-28 00:00:00+00:00,2019-11-18 00:00:00+00:00,21 days,4,False
32,0.039632,0.0376504,-5.0,-17.439669368127838,2019-11-25 00:00:00+00:00,2019-12-02 00:00:00+00:00,7 days,4,False
33,0.036474,0.0346503,-4.999999999999993,-16.431656478650027,2019-12-09 00:00:00+00:00,2019-12-16 00:00:00+00:00,7 days,4,False
34,0.034487,0.042818,24.15692869777019,62.303427409607735,2019-12-30 00:00:00+00:00,2020-03-02 00:00:00+00:00,63 days,4,True
35,0.027022,0.0256709,-5.000000000000003,-19.08304483845941,2020-03-09 00:00:00+00:00,2020-03-16 00:00:00+00:00,7 days,4,False
36,0.028166,1.187002,4114.308030959312,12744.836868973192,2020-03-23 00:00:00+00:00,2021-03-15 00:00:00+00:00,357 days,4,True
37,1.2625,1.1993749999999999,-5.000000000000008,-754.631615873448,2021-04-05 00:00:00+00:00,2021-04-12 00:00:00+00:00,7 days,4,False
38,1.092,1.0374,-4.999999999999998,-711.0139084759614,2021-04-19 00:00:00+00:00,2021-05-17 00:00:00+00:00,28 days,4,False
39,1.575845,1.49705275,-5.000000000000001,-669.9173045660513,2021-05-24 00:00:00+00:00,2021-06-07 00:00:00+00:00,14 days,4,False
40,1.425618,1.3543371,-5.000000000000006,-631.196084362134,2021-06-14 00:00:00+00:00,2021-06-21 00:00:00+00:00,7 days,4,False
41,1.461191,1.38813145,-4.999999999999998,-594.7129506860017,2021-06-28 00:00:00+00:00,2021-07-05 00:00:00+00:00,7 days,4,False
42,1.181105,1.12204975,-5.000000000000009,-560.3385421363519,2021-07-12 00:00:00+00:00,2021-07-19 00:00:00+00:00,7 days,4,False
43,1.316158,1.2503501,-5.000000000000003,-527.9509744008701,2021-07-26 00:00:00+00:00,2021-11-29 00:00:00+00:00,126 days,4,False
44,1.347947,1.28054965,-5.000000000000002,-497.43540808049977,2021-12-06 00:00:00+00:00,2021-12-13 00:00:00+00:00,7 days,4,False
45,1.456692,1.3838574000000001,-4.999999999999997,-468.68364149344654,2021-12-20 00:00:00+00:00,2021-12-27 00:00:00+00:00,7 days,4,False
46,1.169579,1.11110005,-5.000000000000003,-441.59372701512575,2022-01-03 00:00:00+00:00,2022-01-10 00:00:00+00:00,7 days,4,False
47,1.12452,1.0682939999999999,-5.00000000000001,-416.06960959365193,2022-01-17 00:00:00+00:00,2022-01-24 00:00:00+00:00,7 days,4,False
48,1.14332,1.0861539999999998,-5.000000000000005,-392.02078615913854,2022-01-31 00:00:00+00:00,2022-02-07 00:00:00+00:00,7 days,4,False
49,0.931022,0.8844709000000001,-4.999999999999996,-369.3619847191396,2022-02-14 00:00:00+00:00,2022-02-21 00:00:00+00:00,7 days,4,False
50,0.823053,0.78190035,-5.000000000000002,-348.01286200237377,2022-02-28 00:00:00+00:00,2022-03-07 00:00:00+00:00,7 days,4,False
51,0.877294,0.8334293,-4.999999999999997,-327.8977185786364,2022-03-14 00:00:00+00:00,2022-04-25 00:00:00+00:00,42 days,4,False
52,0.741324,0.7042577999999999,-5.000000000000006,-308.9452304447917,2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,7 days,4,False
53,0.541126,0.5140697,-5.000000000000006,-291.0881961250827,2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,7 days,4,False
54,0.566993,0.53864335,-5.000000000000001,-274.2632983890527,2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,7 days,4,False
55,0.455416,0.4326452,-4.999999999999996,-258.41087974216515,2022-06-27 00:00:00+00:00,2022-07-11 00:00:00+00:00,14 days,4,False
56,0.512422,0.48680090000000004,-5.000000000000001,-243.47473089306828,2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,7 days,4,False
57,0.527479,0.50110505,-4.9999999999999964,-229.40189144744875,2022-08-01 00:00:00+00:00,2022-08-15 00:00:00+00:00,14 days,4,False
58,0.428997,0.423212,-1.3484942785147775,-80.14099925928957,2022-08-22 00:00:00+00:00,2022-10-03 00:00:00+00:00,42 days,4,False
59,0.370406,0.3518857,-4.9999999999999964,-211.51031236459932,2022-10-10 00:00:00+00:00,2022-10-17 00:00:00+00:00,7 days,4,False
60,0.40574,0.385453,-5.0,-199.2850163099256,2022-10-24 00:00:00+00:00,2022-10-31 00:00:00+00:00,7 days,4,False
61,0.330267,0.31375365,-4.999999999999995,-187.7663423672117,2022-11-07 00:00:00+00:00,2022-11-14 00:00:00+00:00,7 days,4,False
62,0.323019,0.30686805,-4.999999999999999,-176.91344777838702,2022-11-28 00:00:00+00:00,2022-12-05 00:00:00+00:00,7 days,4,False
63,0.266099,0.25279405,-4.999999999999994,-166.68785049679613,2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,7 days,4,False
64,0.249685,0.23720075,-5.000000000000001,-157.0532927380815,2022-12-26 00:00:00+00:00,2023-06-05 00:00:00+00:00,161 days,4,False
65,0.260991,0.314544,20.51909835971356,502.7336248307424,2023-06-12 00:00:00+00:00,2023-07-10 00:00:00+00:00,28 days,4,True
66,0.291785,0.27719575,-4.999999999999999,-177.03361593303725,2023-07-31 00:00:00+00:00,2023-08-14 00:00:00+00:00,14 days,4,False
67,0.263343,0.25017585,-5.000000000000006,-166.80107293210793,2023-08-21 00:00:00+00:00,2023-08-28 00:00:00+00:00,7 days,4,False
68,0.249044,0.2365918,-4.999999999999999,-157.15997091663183,2023-09-04 00:00:00+00:00,2023-09-11 00:00:00+00:00,7 days,4,False
69,0.24297,0.525259,116.18265629501585,2944.0486297560815,2023-09-18 00:00:00+00:00,2024-01-08 00:00:00+00:00,112 days,4,True
70,0.502474,0.4773503,-4.999999999999995,-318.2421353975518,2024-01-15 00:00:00+00:00,2024-01-22 00:00:00+00:00,7 days,4,False
71,0.541712,0.5146263999999999,-5.000000000000008,-299.847739971574,2024-02-05 00:00:00+00:00,2024-04-08 00:00:00+00:00,63 days,4,False
72,0.498969,0.47402055,-5.000000000000003,-282.5165406012168,2024-04-15 00:00:00+00:00,2024-04-22 00:00:00+00:00,7 days,4,False
73,0.43763,0.4157485,-5.0,-266.1870845544663,2024-05-06 00:00:00+00:00,2024-06-10 00:00:00+00:00,35 days,4,False
74,0.379779,0.36079005,-5.000000000000002,-250.80147106721824,2024-06-17 00:00:00+00:00,2024-07-01 00:00:00+00:00,14 days,4,False
75,0.431904,0.41030880000000003,-4.999999999999996,-236.3051460395328,2024-07-08 00:00:00+00:00,2024-07-22 00:00:00+00:00,14 days,4,False
76,0.343849,0.32665655,-5.000000000000007,-222.64670859844824,2024-07-29 00:00:00+00:00,2024-08-05 00:00:00+00:00,7 days,4,False
77,0.334451,0.31772845,-5.000000000000001,-209.7777288414577,2024-08-12 00:00:00+00:00,2024-09-02 00:00:00+00:00,21 days,4,False
78,0.351597,0.33401715,-5.000000000000003,-197.6525761144215,2024-09-16 00:00:00+00:00,2024-09-30 00:00:00+00:00,14 days,4,False
79,0.348321,0.33090495,-5.000000000000004,-186.228257215008,2024-10-07 00:00:00+00:00,2024-10-21 00:00:00+00:00,14 days,4,False
80,0.334454,0.85762,156.42390283865646,4705.302135708486,2024-10-28 00:00:00+00:00,2024-12-23 00:00:00+00:00,56 days,4,True
81,1.091302,1.0367369,-5.000000000000003,-447.4307273919311,2024-12-30 00:00:00+00:00,2025-01-06 00:00:00+00:00,7 days,4,False
82,0.953032,0.9053804,-5.000000000000002,-421.5692313486774,2025-01-20 00:00:00+00:00,2025-01-27 00:00:00+00:00,7 days,4,False
83,0.682135,0.6480282500000001,-4.999999999999994,-397.20252977672334,2025-02-03 00:00:00+00:00,2025-02-24 00:00:00+00:00,21 days,4,False
84,0.720059,0.68405605,-4.9999999999999964,-374.24422355562893,2025-03-03 00:00:00+00:00,2025-03-10 00:00:00+00:00,7 days,4,False
85,0.660934,0.6278873,-4.999999999999997,-352.61290743411365,2025-03-24 00:00:00+00:00,2025-03-31 00:00:00+00:00,7 days,4,False
86,0.637198,0.6053381,-5.000000000000008,-332.23188138442254,2025-04-07 00:00:00+00:00,2025-04-14 00:00:00+00:00,7 days,4,False
87,0.703745,0.66855775,-5.000000000000001,-313.02887864040247,2025-04-21 00:00:00+00:00,2025-04-28 00:00:00+00:00,7 days,4,False
88,0.804808,0.7645676,-4.999999999999995,-294.9358094549869,2025-05-05 00:00:00+00:00,2025-05-12 00:00:00+00:00,7 days,4,False
89,0.685282,0.6510178999999999,-5.000000000000003,-277.88851966848904,2025-05-26 00:00:00+00:00,2025-06-02 00:00:00+00:00,7 days,4,False
90,0.633162,0.6015039,-5.0000000000000036,-261.8265632316504,2025-06-09 00:00:00+00:00,2025-06-16 00:00:00+00:00,7 days,4,False
91,0.577508,0.5486326,-4.999999999999999,-246.69298787686083,2025-06-23 00:00:00+00:00,2025-06-30 00:00:00+00:00,7 days,4,False
0,0.0211592,0.0238665,12.794907179855569,11.943727551136147,2017-09-25 00:00:00+00:00,2017-11-06 00:00:00+00:00,42 days,5,True
1,0.0283193,0.389525,1275.475382512986,1421.207878613011,2017-11-13 00:00:00+00:00,2018-02-12 00:00:00+00:00,91 days,5,True
2,0.344618,0.041575,-87.93591745062648,-1355.0633799156137,2018-02-19 00:00:00+00:00,2019-02-18 00:00:00+00:00,364 days,5,False
3,0.041913,0.048976,16.85157349748288,28.46591985330039,2019-02-25 00:00:00+00:00,2019-09-16 00:00:00+00:00,203 days,5,True
4,0.037458,0.042818,14.30935981632763,27.785916508514777,2019-09-23 00:00:00+00:00,2020-03-02 00:00:00+00:00,161 days,5,True
5,0.027022,1.187002,4292.724446747095,10017.460143071208,2020-03-09 00:00:00+00:00,2021-03-15 00:00:00+00:00,371 days,5,True
6,1.189723,0.823053,-30.8197790578143,-3228.9582457937017,2021-03-22 00:00:00+00:00,2022-02-28 00:00:00+00:00,343 days,5,False
7,0.789284,0.741324,-6.076393288094019,-481.21129117324267,2022-03-07 00:00:00+00:00,2022-05-02 00:00:00+00:00,56 days,5,False
8,0.597435,0.423212,-29.161833504900127,-1952.3618516892927,2022-05-09 00:00:00+00:00,2022-10-03 00:00:00+00:00,147 days,5,False
9,0.370406,0.314544,-15.081289179980892,-726.06656847231,2022-10-10 00:00:00+00:00,2023-07-10 00:00:00+00:00,273 days,5,False
10,0.317024,0.255908,-19.27803573231047,-772.676129836345,2023-07-17 00:00:00+00:00,2023-08-28 00:00:00+00:00,42 days,5,False
11,0.249044,0.24297,-2.438926454763012,-99.79836541407163,2023-09-04 00:00:00+00:00,2023-09-18 00:00:00+00:00,14 days,5,False
12,0.266208,0.525259,97.31150078134392,2874.75495075241,2023-09-25 00:00:00+00:00,2024-01-08 00:00:00+00:00,105 days,5,True
13,0.502474,0.85762,70.67947794313737,4082.1859222223684,2024-01-15 00:00:00+00:00,2024-12-23 00:00:00+00:00,343 days,5,True
0,0.0211592,0.0238665,12.794907179855569,11.943727551136147,2017-09-25 00:00:00+00:00,2017-11-06 00:00:00+00:00,42 days,6,True
1,0.0283193,0.389525,1275.475382512986,1421.207878613011,2017-11-13 00:00:00+00:00,2018-02-12 00:00:00+00:00,91 days,6,True
2,0.344618,0.041575,-87.93591745062648,-1355.0633799156137,2018-02-19 00:00:00+00:00,2019-02-18 00:00:00+00:00,364 days,6,False
3,0.041913,0.048976,16.85157349748288,28.46591985330039,2019-02-25 00:00:00+00:00,2019-09-16 00:00:00+00:00,203 days,6,True
4,0.037458,0.042818,14.30935981632763,27.785916508514777,2019-09-23 00:00:00+00:00,2020-03-02 00:00:00+00:00,161 days,6,True
5,0.027022,1.187002,4292.724446747095,10017.460143071208,2020-03-09 00:00:00+00:00,2021-03-15 00:00:00+00:00,371 days,6,True
6,1.189723,0.823053,-30.8197790578143,-3228.9582457937017,2021-03-22 00:00:00+00:00,2022-02-28 00:00:00+00:00,343 days,6,False
7,0.789284,0.741324,-6.076393288094019,-481.21129117324267,2022-03-07 00:00:00+00:00,2022-05-02 00:00:00+00:00,56 days,6,False
8,0.597435,0.423212,-29.161833504900127,-1952.3618516892927,2022-05-09 00:00:00+00:00,2022-10-03 00:00:00+00:00,147 days,6,False
9,0.370406,0.314544,-15.081289179980892,-726.06656847231,2022-10-10 00:00:00+00:00,2023-07-10 00:00:00+00:00,273 days,6,False
10,0.317024,0.255908,-19.27803573231047,-772.676129836345,2023-07-17 00:00:00+00:00,2023-08-28 00:00:00+00:00,42 days,6,False
11,0.249044,0.24297,-2.438926454763012,-99.79836541407163,2023-09-04 00:00:00+00:00,2023-09-18 00:00:00+00:00,14 days,6,False
12,0.266208,0.525259,97.31150078134392,2874.75495075241,2023-09-25 00:00:00+00:00,2024-01-08 00:00:00+00:00,105 days,6,True
13,0.502474,0.85762,70.67947794313737,4082.1859222223684,2024-01-15 00:00:00+00:00,2024-12-23 00:00:00+00:00,343 days,6,True
0,0.0302856,0.0238665,-21.195221491401856,-21.91044060543625,2017-10-09 00:00:00+00:00,2017-11-06 00:00:00+00:00,28 days,7,False
1,0.0283193,0.389525,1275.475382512986,991.4043374897989,2017-11-13 00:00:00+00:00,2018-02-12 00:00:00+00:00,91 days,7,True
2,0.344618,0.0397,-88.47999814287122,-951.0589785560744,2018-02-19 00:00:00+00:00,2019-01-07 00:00:00+00:00,322 days,7,False
3,0.042999,0.041575,-3.311704923370314,-4.854005507808766,2019-01-14 00:00:00+00:00,2019-02-18 00:00:00+00:00,35 days,7,False
4,0.041913,0.048976,16.85157349748288,18.154963016478987,2019-02-25 00:00:00+00:00,2019-09-16 00:00:00+00:00,203 days,7,True
5,0.037458,0.042818,14.30935981632763,17.721271232082515,2019-09-23 00:00:00+00:00,2020-03-02 00:00:00+00:00,161 days,7,True
6,0.027022,0.028166,4.2335874472651875,5.106432244733837,2020-03-09 00:00:00+00:00,2020-03-23 00:00:00+00:00,14 days,7,True
7,0.032005,0.0335,4.67114513357289,5.954500922427699,2020-03-30 00:00:00+00:00,2020-04-06 00:00:00+00:00,7 days,7,True
8,0.0356,1.187002,3234.2752808988757,5169.546059449218,2020-04-13 00:00:00+00:00,2021-03-15 00:00:00+00:00,336 days,7,True
9,1.2625,1.677341,32.85869306930693,1701.7433452747184,2021-04-05 00:00:00+00:00,2021-05-31 00:00:00+00:00,56 days,7,True
10,1.558992,0.823053,-47.20607931278672,-3362.4173158785466,2021-06-07 00:00:00+00:00,2022-02-28 00:00:00+00:00,266 days,7,False
11,0.789284,0.741324,-6.076393288094019,-251.4298329889162,2022-03-07 00:00:00+00:00,2022-05-02 00:00:00+00:00,56 days,7,False
12,0.597435,0.423212,-29.161833504900127,-1020.0966255537129,2022-05-09 00:00:00+00:00,2022-10-03 00:00:00+00:00,147 days,7,False
13,0.370406,0.314544,-15.081289179980892,-379.36515497119996,2022-10-10 00:00:00+00:00,2023-07-10 00:00:00+00:00,273 days,7,False
14,0.291785,0.255908,-12.295697174289286,-263.3437044251176,2023-07-31 00:00:00+00:00,2023-08-28 00:00:00+00:00,28 days,7,False
15,0.249044,0.24297,-2.438926454763012,-56.67694705176923,2023-09-04 00:00:00+00:00,2023-09-18 00:00:00+00:00,14 days,7,False
16,0.266208,0.525259,97.31150078134392,1632.615258321979,2023-09-25 00:00:00+00:00,2024-01-08 00:00:00+00:00,105 days,7,True
17,0.502474,0.85762,70.67947794313737,2318.3329146656765,2024-01-15 00:00:00+00:00,2024-12-23 00:00:00+00:00,343 days,7,True
18,1.091302,0.953032,-12.670186621118628,-758.1250642966673,2024-12-30 00:00:00+00:00,2025-01-20 00:00:00+00:00,21 days,7,False
0,0.0211592,0.020947608,-1.0000000000000002,-1.7960000000000003,2017-09-25 00:00:00+00:00,2017-10-02 00:00:00+00:00,7 days,8,False
1,0.0302856,0.029982744,-1.000000000000002,-1.763743840000002,2017-10-09 00:00:00+00:00,2017-10-16 00:00:00+00:00,7 days,8,False
2,0.0287651,0.028477449,-0.9999999999999997,-1.7320670006335996,2017-10-23 00:00:00+00:00,2017-10-30 00:00:00+00:00,7 days,8,False
3,0.0238665,0.389525,1532.099386168898,1444.461824910007,2017-11-06 00:00:00+00:00,2018-02-12 00:00:00+00:00,98 days,8,True
4,0.344618,0.34117181999999996,-1.000000000000006,-27.643493452686037,2018-02-19 00:00:00+00:00,2018-02-26 00:00:00+00:00,7 days,8,False
5,0.223719,0.22148181,-1.0,-27.147016310275703,2018-03-05 00:00:00+00:00,2018-03-12 00:00:00+00:00,7 days,8,False
6,0.184423,0.18257877,-1.0000000000000013,-26.65945589734317,2018-03-19 00:00:00+00:00,2018-03-26 00:00:00+00:00,7 days,8,False
7,0.366911,0.36324189,-0.9999999999999934,-26.180652069426777,2018-04-23 00:00:00+00:00,2018-04-30 00:00:00+00:00,7 days,8,False
8,0.287474,0.28459926,-0.9999999999999953,-25.7104475582599,2018-05-07 00:00:00+00:00,2018-05-14 00:00:00+00:00,7 days,8,False
9,0.077407,0.07663293,-1.000000000000002,-25.248687920113653,2018-10-29 00:00:00+00:00,2018-11-05 00:00:00+00:00,7 days,8,False
10,0.048691,0.04820409,-1.0000000000000004,-24.79522148506838,2018-12-31 00:00:00+00:00,2019-01-07 00:00:00+00:00,7 days,8,False
11,0.042999,0.042569010000000004,-0.9999999999999957,-24.34989930719649,2019-01-14 00:00:00+00:00,2019-01-21 00:00:00+00:00,7 days,8,False
12,0.03765,0.0372735,-1.0000000000000049,-23.912575115639363,2019-01-28 00:00:00+00:00,2019-02-04 00:00:00+00:00,7 days,8,False
13,0.041171,0.041575,0.9812732263000693,2.3188668626615065,2019-02-11 00:00:00+00:00,2019-02-18 00:00:00+00:00,7 days,8,True
14,0.041913,0.04149387,-0.9999999999999922,-23.524752115415716,2019-02-25 00:00:00+00:00,2019-03-04 00:00:00+00:00,7 days,8,False
15,0.0497,0.049203000000000004,-0.9999999999999948,-23.102247567422886,2019-03-11 00:00:00+00:00,2019-03-18 00:00:00+00:00,7 days,8,False
16,0.069574,0.06887826,-1.0000000000000004,-22.687331201112038,2019-03-25 00:00:00+00:00,2019-04-01 00:00:00+00:00,7 days,8,False
17,0.084502,0.08365697999999999,-1.0000000000000022,-22.27986673274009,2019-04-08 00:00:00+00:00,2019-04-15 00:00:00+00:00,7 days,8,False
18,0.066911,0.06624189,-1.0000000000000009,-21.87972032622006,2019-04-22 00:00:00+00:00,2019-04-29 00:00:00+00:00,7 days,8,False
19,0.070487,0.06978213,-0.9999999999999948,-21.486760549161076,2019-05-06 00:00:00+00:00,2019-05-13 00:00:00+00:00,7 days,8,False
20,0.086162,0.08530038000000001,-0.9999999999999923,-21.100858329698113,2019-05-20 00:00:00+00:00,2019-05-27 00:00:00+00:00,7 days,8,False
21,0.079137,0.07834563,-0.9999999999999996,-20.72188691409682,2019-06-03 00:00:00+00:00,2019-06-10 00:00:00+00:00,7 days,8,False
22,0.096167,0.09520533,-0.9999999999999978,-20.349721825119623,2019-06-17 00:00:00+00:00,2019-06-24 00:00:00+00:00,7 days,8,False
23,0.042219,0.04179681,-1.0000000000000069,-19.984240821140574,2019-10-21 00:00:00+00:00,2019-10-28 00:00:00+00:00,7 days,8,False
24,0.043933,0.04349367,-1.0000000000000038,-19.62532385599286,2019-11-04 00:00:00+00:00,2019-11-11 00:00:00+00:00,7 days,8,False
25,0.039632,0.03923568,-0.9999999999999966,-19.272853039539147,2019-11-25 00:00:00+00:00,2019-12-02 00:00:00+00:00,7 days,8,False
26,0.03779,0.0374121,-1.0000000000000013,-18.926712598949074,2020-01-06 00:00:00+00:00,2020-01-13 00:00:00+00:00,7 days,8,False
27,0.04453,0.0440847,-1.000000000000006,-18.586788840672,2020-01-20 00:00:00+00:00,2020-01-27 00:00:00+00:00,7 days,8,False
28,0.062004,0.061383959999999994,-1.0000000000000036,-18.252970113093504,2020-02-03 00:00:00+00:00,2020-02-10 00:00:00+00:00,7 days,8,False
29,0.061802,0.061183980000000006,-0.999999999999995,-17.92514676986226,2020-02-17 00:00:00+00:00,2020-02-24 00:00:00+00:00,7 days,8,False
30,0.0459,0.045441,-1.0000000000000022,-17.603211133875604,2020-04-20 00:00:00+00:00,2020-04-27 00:00:00+00:00,7 days,8,False
31,0.047705,0.04722795,-0.9999999999999996,-17.28705746191117,2020-05-04 00:00:00+00:00,2020-05-11 00:00:00+00:00,7 days,8,False
32,0.051478,1.187002,2205.843272854423,20759.636425650664,2020-05-18 00:00:00+00:00,2021-03-15 00:00:00+00:00,301 days,8,True
33,2.3062,2.283138,-0.9999999999999963,-389.8196521145804,2021-05-10 00:00:00+00:00,2021-05-17 00:00:00+00:00,7 days,8,False
34,2.170323,2.14861977,-0.9999999999999983,-382.8184911626029,2021-08-09 00:00:00+00:00,2021-08-16 00:00:00+00:00,7 days,8,False
35,2.853309,2.82477591,-0.9999999999999936,-375.94307106132163,2021-08-23 00:00:00+00:00,2021-08-30 00:00:00+00:00,7 days,8,False
36,2.581235,2.55542265,-0.9999999999999929,-369.1911335050602,2021-09-06 00:00:00+00:00,2021-09-13 00:00:00+00:00,7 days,8,False
37,1.185026,1.17317574,-0.9999999999999908,-362.56046074730887,2022-03-21 00:00:00+00:00,2022-03-28 00:00:00+00:00,7 days,8,False
38,1.026941,1.01667159,-1.0000000000000033,-356.04887487228973,2022-04-04 00:00:00+00:00,2022-04-11 00:00:00+00:00,7 days,8,False
39,0.885554,0.87669846,-0.9999999999999996,-349.6542370795826,2022-04-18 00:00:00+00:00,2022-04-25 00:00:00+00:00,7 days,8,False
40,0.512422,0.50729778,-1.0000000000000024,-343.3744469816339,2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,7 days,8,False
41,0.527479,0.5222042100000001,-0.999999999999995,-337.20744191384233,2022-08-01 00:00:00+00:00,2022-08-08 00:00:00+00:00,7 days,8,False
42,0.462776,0.45814824000000004,-0.9999999999999959,-331.15119625706996,2022-08-15 00:00:00+00:00,2022-08-22 00:00:00+00:00,7 days,8,False
43,0.503954,0.49891446,-1.0000000000000018,-325.20372077229405,2022-08-29 00:00:00+00:00,2022-09-05 00:00:00+00:00,7 days,8,False
44,0.447483,0.44300817000000003,-0.9999999999999967,-319.3630619472227,2022-09-12 00:00:00+00:00,2022-09-19 00:00:00+00:00,7 days,8,False
45,0.40574,0.4016826,-0.9999999999999972,-313.6273013546507,2022-10-24 00:00:00+00:00,2022-10-31 00:00:00+00:00,7 days,8,False
46,0.297078,0.29410722,-1.000000000000002,-307.994555022322,2023-01-02 00:00:00+00:00,2023-06-05 00:00:00+00:00,154 days,8,False
47,0.317024,0.31385376,-0.9999999999999972,-302.46297281412023,2023-07-17 00:00:00+00:00,2023-07-24 00:00:00+00:00,7 days,8,False
48,0.266208,0.26354592,-1.0000000000000042,-297.0307378223798,2023-09-25 00:00:00+00:00,2023-10-02 00:00:00+00:00,7 days,8,False
49,0.264098,0.525259,98.88791282024098,15866.635528326256,2023-10-16 00:00:00+00:00,2024-01-08 00:00:00+00:00,84 days,8,True
50,0.619407,0.61321293,-1.0000000000000082,-576.6608398598314,2024-02-12 00:00:00+00:00,2024-02-19 00:00:00+00:00,7 days,8,False
51,0.728223,0.72094077,-0.9999999999999926,-566.3040111759437,2024-02-26 00:00:00+00:00,2024-03-04 00:00:00+00:00,7 days,8,False
52,0.431904,0.42758496,-0.9999999999999991,-556.1331911352258,2024-07-08 00:00:00+00:00,2024-07-15 00:00:00+00:00,7 days,8,False
53,0.407445,0.40337055,-1.0000000000000018,-546.1450390224381,2024-07-22 00:00:00+00:00,2024-07-29 00:00:00+00:00,7 days,8,False
54,0.384962,0.38111238000000003,-0.9999999999999996,-536.3362741215944,2024-08-19 00:00:00+00:00,2024-08-26 00:00:00+00:00,7 days,8,False
55,0.351597,0.34808103,-0.9999999999999941,-526.7036746383691,2024-09-16 00:00:00+00:00,2024-09-23 00:00:00+00:00,7 days,8,False
56,0.357272,0.35369928,-0.9999999999999928,-517.2440766418636,2024-09-30 00:00:00+00:00,2024-10-07 00:00:00+00:00,7 days,8,False
57,0.364993,0.36134307,-1.0000000000000064,-507.95437302537965,2024-10-14 00:00:00+00:00,2024-10-21 00:00:00+00:00,7 days,8,False
58,0.334454,0.33110945999999997,-1.000000000000002,-498.8315124858426,2024-10-28 00:00:00+00:00,2024-11-04 00:00:00+00:00,7 days,8,False
59,0.702508,0.85762,22.079748558023542,5780.121685778919,2024-11-11 00:00:00+00:00,2024-12-23 00:00:00+00:00,42 days,8,True
60,1.091302,1.08038898,-1.0000000000000047,-593.6834839981873,2024-12-30 00:00:00+00:00,2025-01-06 00:00:00+00:00,7 days,8,False
