time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,ADX
2024-11-04T01:00:00+01:00,0.333449,0.336485,0.328948,0.332388,0.34338084999999985,0.36360567793278836,0.32315602206721133,40.55518003138814,50.44044992032821,NaN,NaN,NaN,NaN,-0.001478591236696003,-0.0023028884538412453,-0.0008242972171452422,15.667910649029551
2024-11-04T13:00:00+01:00,0.332501,0.334143,0.320338,0.325979,0.3433930499999998,0.3635755360161242,0.32321056398387543,37.26467312323352,49.659880437878975,NaN,NaN,NaN,NaN,-0.002175660063549305,-0.0035438722965818736,-0.0013682122330325687,16.96286049357313
2024-11-05T01:00:00+01:00,0.326058,0.332665,0.325935,0.331282,0.3434503999999998,0.3634878627675509,0.32341293723244874,41.49456008349744,48.95177045058027,NaN,NaN,NaN,NaN,-0.0021476188031297064,-0.0040527357369447015,-0.0019051169338149953,18.165313920649314
2024-11-05T13:00:00+01:00,0.331519,0.338113,0.328895,0.333369,0.34345179999999986,0.3634864409461453,0.32341715905385443,43.119966409763904,47.94240377727249,NaN,NaN,NaN,NaN,-0.001866905306098066,-0.004238748566437578,-0.002371843260339512,18.59106924112705
2024-11-06T01:00:00+01:00,0.333626,0.365675,0.333626,0.358154,0.3447013499999998,0.3651268339088462,0.3242758660911534,58.03195576595169,48.243510211573884,NaN,NaN,NaN,NaN,0.000010251176557929051,-0.0023590292896421006,-0.0023692804662000296,18.04495685083208
2024-11-06T13:00:00+01:00,0.358173,0.365446,0.351803,0.363423,0.34589269999999983,0.3677195240850655,0.3240658759149342,60.40827159604514,48.542668518342836,NaN,NaN,NaN,NaN,0.001544134658117739,-0.00043911214355285555,-0.0019832468016705946,17.53785248841532
2024-11-07T01:00:00+01:00,0.3637,0.378378,0.3618,0.37,0.3474571499999998,0.3713849007114749,0.32352939928852475,63.20864257510353,48.85131888564897,NaN,NaN,NaN,NaN,0.0028624066752093247,0.001594761542341061,-0.0012676451328682635,17.914648126750965
2024-11-07T13:00:00+01:00,0.370182,0.406898,0.370182,0.406898,0.35061919999999985,0.3857802255117843,0.3154581744882154,74.22378150621807,50.904604059242516,NaN,NaN,NaN,NaN,0.005904922986780476,0.006113508600607331,0.00020858561382685573,19.589992442126768
2024-11-08T01:00:00+01:00,0.407,0.443554,0.404524,0.435547,0.35501554999999985,0.40600313029354074,0.30402796970645896,79.38468242455733,53.00613455741296,NaN,NaN,NaN,NaN,0.009328778062634196,0.0118695581921196,0.0025407801294854045,22.191292698097325
2024-11-08T13:00:00+01:00,0.435418,0.458818,0.433927,0.444538,0.35945624999999987,0.42367157144862444,0.2952409285513753,80.69128328949034,54.78786398931901,NaN,NaN,NaN,NaN,0.011536374939901946,0.01696124880436284,0.005424873864460892,24.92318804101343
2024-11-09T01:00:00+01:00,0.44474,0.445062,0.427329,0.441528,0.3639461499999998,0.43728226758547334,0.29061003241452626,78.88863689102081,56.44743388816501,NaN,NaN,NaN,NaN,0.01207374934941314,0.020517060551227317,0.008443311201814177,26.946839603802193
2024-11-09T13:00:00+01:00,0.441747,0.498627,0.431875,0.496583,0.3710190999999998,0.46419109356652444,0.2778471064334752,85.33980773774725,59.03426006545885,NaN,NaN,NaN,NaN,0.015214144751742082,0.02746099214149178,0.012246847389749698,29.765295130128997
2024-11-10T01:00:00+01:00,0.497961,0.600133,0.488745,0.587404,0.38243665,0.5147069266040424,0.2501663733959576,90.49810749996286,62.48326876816537,NaN,NaN,NaN,NaN,0.022069265017933302,0.039833428662166326,0.017764163644233024,33.257643730228246
2024-11-10T13:00:00+01:00,0.587404,0.662048,0.542774,0.590732,0.3949034,0.5536934709822874,0.23611332901771262,90.62823527653701,65.98127030075122,NaN,NaN,NaN,NaN,0.02525944695118272,0.049338472333211425,0.024079025382028704,36.79517463912537
2024-11-11T01:00:00+01:00,0.590738,0.61291,0.565331,0.597889,0.4074053,0.5873690233456781,0.22744157665432194,90.91634178189389,69.57849614007306,NaN,NaN,NaN,NaN,0.026172068376227264,0.056794110852312785,0.03062204247608552,40.08002476881556
2024-11-11T13:00:00+01:00,0.596894,0.624585,0.582116,0.61279,0.42017619999999994,0.6193506635997292,0.22100173640027063,91.50209242189621,73.45259751854897,NaN,NaN,NaN,NaN,0.02604387042598151,0.0631768805085624,0.037133010082580895,43.180115166244256
2024-11-12T01:00:00+01:00,0.613605,0.6543,0.560416,0.586586,0.4316432499999999,0.6411447324003641,0.22214176759963578,81.54390386503461,76.31326493151592,NaN,NaN,NaN,NaN,0.022587443083655644,0.06536731393715045,0.04277987085349481,46.17680508531196
2024-11-12T13:00:00+01:00,0.585825,0.592,0.5561,0.572097,0.44285870000000005,0.6571641745927869,0.22855322540721323,76.58110736875383,78.70334642858663,NaN,NaN,NaN,NaN,0.017922280249518446,0.06518272116539287,0.04726044091587442,48.75571057409242
2024-11-13T01:00:00+01:00,0.571611,0.5748,0.520082,0.538108,0.45298745,0.6651835734051879,0.24079132659481212,66.37573268845543,79.29933049447973,NaN,NaN,NaN,NaN,0.011458768024355748,0.0615839009463191,0.050125132921963356,49.56687562739353
2024-11-13T13:00:00+01:00,0.538401,0.61,0.530511,0.579061,0.4652178,0.6768725688851822,0.2535630311148178,71.33279795336468,80.07965380571684,NaN,NaN,NaN,NaN,0.008963419743631462,0.06132940760150268,0.05236598785787122,50.64341397476415
2024-11-14T01:00:00+01:00,0.57863,0.596677,0.557631,0.568824,0.4770396,0.6840584859813514,0.2700207140186485,68.60990667340994,80.4654583841673,NaN,NaN,NaN,NaN,0.005798794369878332,0.05961448082021914,0.05381568645034081,51.64305672589401
2024-11-14T13:00:00+01:00,0.568319,0.599993,0.541452,0.578894,0.48968534999999996,0.6890045963514498,0.2903661036485501,69.82990482548058,80.15161004982892,NaN,NaN,NaN,NaN,0.003663302645455148,0.05839481475715974,0.05473151211170459,51.90050930777777
2024-11-15T01:00:00+01:00,0.57926,0.629387,0.574602,0.614835,0.503863,0.6963163752595678,0.31140962474043204,73.75113600988398,79.74921387735223,NaN,NaN,NaN,NaN,0.003927475332614866,0.059640856277473175,0.05571338094485831,52.46050523899609
2024-11-15T13:00:00+01:00,0.6138,0.708097,0.6138,0.707129,0.522551,0.7177204361748271,0.3273815638251729,80.69126550419378,79.74921260697393,NaN,NaN,NaN,NaN,0.009269228113331376,0.06729991608652253,0.05803068797319115,53.62614415986934
2024-11-16T01:00:00+01:00,0.707129,0.784,0.703066,0.751898,0.5422382,0.7463349907671261,0.33814140923287395,83.03448379239296,80.04534452850051,NaN,NaN,NaN,NaN,0.014459425301246186,0.07610496959974888,0.0616455442985027,55.13017703121687
2024-11-16T13:00:00+01:00,0.752717,0.819948,0.730262,0.741932,0.56116365,0.7656223425814355,0.3567049574185646,80.68706263052971,79.71300559227068,NaN,NaN,NaN,NaN,0.01575653588256569,0.0813412141517098,0.06558467826914412,56.6858354514921
2024-11-17T01:00:00+01:00,0.742261,0.773732,0.689332,0.708092,0.5780682500000001,0.7721537331200672,0.383982766879933,73.12733061070935,78.47223581446686,NaN,NaN,NaN,NaN,0.012986043281966828,0.08181723237160266,0.06883118908963583,56.90023488661734
2024-11-17T13:00:00+01:00,0.708648,0.7477,0.696666,0.702508,0.59284875,0.7773278041388095,0.40836969586119054,71.92973364772259,77.13662855526582,NaN,NaN,NaN,NaN,0.009584923699041598,0.08081234371343782,0.07122742001439622,57.09932007637649
2024-11-18T01:00:00+01:00,0.701302,0.78332,0.700685,0.73448,0.6077954,0.7872446299113041,0.4283461700886959,74.50431558676027,75.96434096989914,NaN,NaN,NaN,NaN,0.008341721851884976,0.08165457232925244,0.07331285047736746,57.54179494579515
2024-11-18T13:00:00+01:00,0.734481,0.769098,0.717893,0.733107,0.62222385,0.7930433720872301,0.45140432791276996,74.18962137441997,74.72773589507939,NaN,NaN,NaN,NaN,0.006369219259358697,0.08127437455156583,0.07490515529220713,57.952664467398186
2024-11-19T01:00:00+01:00,0.732363,0.764715,0.73,0.737985,0.6370467,0.7934128482739793,0.48068055172602064,74.60010439730033,74.23175021881266,NaN,NaN,NaN,NaN,0.004427414411315805,0.0804394233063519,0.07601200889503609,58.334186166029575
2024-11-19T13:00:00+01:00,0.737985,0.762233,0.721522,0.739505,0.6491928,0.7975632545704421,0.500822345429558,74.73494094282734,74.09988118838933,NaN,NaN,NaN,NaN,0.0023822522454987893,0.07898982420190959,0.0766075719564108,58.38628952192525
2024-11-20T01:00:00+01:00,0.739609,0.848476,0.739608,0.826401,0.66114265,0.8253363593731351,0.49694894062686495,80.95827221160087,75.14149115432829,NaN,NaN,NaN,NaN,0.0058225857268166675,0.08388580411493163,0.07806321838811496,59.081072203005036
2024-11-20T13:00:00+01:00,0.827746,0.843,0.785299,0.800575,0.6716348,0.8431456669147233,0.5001239330852767,75.04198865703638,75.4064333474477,NaN,NaN,NaN,NaN,0.005313848090561776,0.08470552850131718,0.07939168041075541,59.726227549721976
2024-11-21T01:00:00+01:00,0.800571,0.819651,0.768125,0.786431,0.6810619,0.856014583647779,0.506109216352221,71.9412476054832,75.64438627116724,NaN,NaN,NaN,NaN,0.0030899846656135127,0.0832541612427723,0.08016417657715878,59.74200811604161
2024-11-21T13:00:00+01:00,0.785455,0.824,0.770045,0.822234,0.6915340999999999,0.8738071795316753,0.5092610204683246,74.78182527185895,75.99809487447997,NaN,NaN,NaN,NaN,0.0030881503739245975,0.08402436454456452,0.08093621417063993,59.79406437341383
2024-11-22T01:00:00+01:00,0.822811,0.917557,0.814026,0.914845,0.70794705,0.9077386080904006,0.5081554919095994,80.32920666694012,76.46795706426971,NaN,NaN,NaN,NaN,0.008097452378489203,0.09105802964375143,0.08296057726526222,60.49878436495481
2024-11-22T13:00:00+01:00,0.914846,1.043899,0.878168,1.018961,0.7302902499999999,0.9617522998940383,0.4988282001059615,84.46625151983682,76.73759892252993,NaN,NaN,NaN,NaN,0.01670080813344979,0.10383658743207447,0.08713577929862468,61.70071919461358
2024-11-23T01:00:00+01:00,1.019113,1.15,1.017344,1.086858,0.7577277499999999,1.0196527842009153,0.4958027157990846,86.46534594391824,76.98266050478173,NaN,NaN,NaN,NaN,0.02475636853994631,0.11808123997355757,0.09332487143361126,63.11804789985338
2024-11-23T13:00:00+01:00,1.086858,1.148693,1.025962,1.067,0.7821246999999998,1.0631396146875323,0.5011097853124673,83.09703503965885,77.1548013911481,NaN,NaN,NaN,NaN,0.02638955178697386,0.1263118111673286,0.09992225938035473,64.43413884043319
2024-11-24T01:00:00+01:00,1.0665,1.098325,0.998089,1.005478,0.8039573999999998,1.0831358675073657,0.524778932492634,73.53902314138548,77.18420800048209,NaN,NaN,NaN,NaN,0.021192653016172153,0.12641307565056992,0.10522042263439776,64.96077355923032
2024-11-24T13:00:00+01:00,1.005524,1.04,0.941021,1.023778,0.8262015999999999,1.1009649735019287,0.5514382264980711,74.479350536335,77.36632349252584,NaN,NaN,NaN,NaN,0.01703297239650256,0.12651163813002597,0.10947866573352341,64.15207310574512
2024-11-25T01:00:00+01:00,1.022554,1.079926,0.974158,1.049915,0.8479555999999999,1.1212253101820115,0.5746858898179883,75.80199208645377,77.45901467107537,NaN,NaN,NaN,NaN,0.014202774793168588,0.12723213422498414,0.11302935943181555,63.64550699268746
2024-11-25T13:00:00+01:00,1.050067,1.06,0.928468,0.942899,0.8597440999999998,1.127991901782533,0.5914962982174665,61.70177612095028,76.56702572439896,NaN,NaN,NaN,NaN,0.0038243506361611973,0.11780979772701705,0.11398544709085585,62.23991554692242
2024-11-26T01:00:00+01:00,0.943014,0.98986,0.869676,0.904964,0.8673973999999998,1.1316045209709567,0.6031902790290429,57.61081614232232,75.35350513475768,NaN,NaN,NaN,NaN,-0.006341229981895027,0.10605890961348707,0.1124001395953821,59.86981804880267
2024-11-26T13:00:00+01:00,0.903991,0.965083,0.88825,0.961352,0.8783683999999997,1.1390235964963717,0.6177132035036278,61.678111865731566,74.4208744863937,NaN,NaN,NaN,NaN,-0.009806581409275955,0.10014191283378715,0.1099484942430631,57.66901322912005
2024-11-27T01:00:00+01:00,0.960076,1.023755,0.931615,1.006962,0.8933118999999998,1.147391318694944,0.6392324813050556,64.63404213539789,73.2548580523792,NaN,NaN,NaN,NaN,-0.0095561751348342,0.09800327532452036,0.10755945045935456,56.167743657571656
2024-11-27T13:00:00+01:00,1.007126,1.041453,0.978661,1.013642,0.9088685999999997,1.1521851598288815,0.6655520401711179,65.05913325613429,72.54179695231477,NaN,NaN,NaN,NaN,-0.009452571826035872,0.09574373567680972,0.10519630750284559,54.92574166186529
2024-11-28T01:00:00+01:00,1.012964,1.031,0.981959,0.99737,0.9220130999999998,1.1543836221502106,0.689642577849789,63.070423021699376,71.90816662490164,NaN,NaN,NaN,NaN,-0.01088961152539314,0.09158429309610416,0.1024739046214973,53.77245409442366
2024-11-28T13:00:00+01:00,0.99729,1.0485,0.97092,1.03181,0.93694825,1.156897775275118,0.7169987247248821,65.47585488537679,71.24345445443863,NaN,NaN,NaN,NaN,-0.009955823424482008,0.0900291253408948,0.09998494876537681,52.86378560233872
2024-11-29T01:00:00+01:00,1.031994,1.086362,1.028402,1.064,0.9532490000000001,1.1597098687669376,0.7467881312330626,67.60010131098778,70.33423264329917,NaN,NaN,NaN,NaN,-0.007705895512340383,0.09035257937495134,0.09805847488729172,52.35505233762978
2024-11-29T13:00:00+01:00,1.064,1.099937,1.04,1.075805,0.970064,1.1581113572055708,0.7820166427944292,68.36875021548336,69.18441112155963,NaN,NaN,NaN,NaN,-0.006032341385676904,0.0905180481551956,0.0965503895408725,51.998176637536694
2024-11-30T01:00:00+01:00,1.075805,1.149,1.051371,1.09543,0.9835154500000002,1.1669645105072393,0.8000663894927611,69.65748711269278,67.9838497764721,NaN,NaN,NaN,NaN,-0.004294974596982762,0.09118167129464405,0.09547664589162681,52.05767101707026
2024-11-30T13:00:00+01:00,1.09543,1.0965,1.073316,1.078647,0.9974190500000001,1.1647417267087736,0.8300963732912267,67.13828636936748,66.84393915716556,NaN,NaN,NaN,NaN,-0.004922371294293321,0.08932368177376016,0.09424605306805348,52.11291579806571
2024-12-01T01:00:00+01:00,1.079095,1.084895,1.037345,1.072095,1.0117022500000001,1.1509608116224295,0.8724436883775708,66.13274373012936,66.3149191992187,NaN,NaN,NaN,NaN,-0.006334929161561337,0.08632739161610181,0.09266232077766315,51.27764933021224
2024-12-01T13:00:00+01:00,1.071169,1.1628,1.057616,1.149563,1.0280687,1.1503101740145105,0.9058272259854894,71.55698509676083,66.10617881067769,NaN,NaN,NaN,NaN,-0.0027891635225721495,0.08917586637444797,0.09196502989702011,51.17979215760516
2024-12-02T01:00:00+01:00,1.150575,1.19,1.05727,1.072501,1.0359515,1.147868203106372,0.9240347968936278,61.077439941394275,65.05442508603059,NaN,NaN,NaN,NaN,-0.006176878184331408,0.08424393216660586,0.09042081035093727,51.29107053997887
2024-12-02T13:00:00+01:00,1.072945,1.244803,1.068958,1.202167,1.0451118,1.1779932777154447,0.912230322284555,69.24030986914096,65.59289178232993,NaN,NaN,NaN,NaN,-0.000525798013728429,0.08976356283377673,0.09028936084750516,51.76304568084789
2024-12-03T01:00:00+01:00,1.20271,1.32641,1.18478,1.284182,1.054978,1.223354015432125,0.8866019845678751,73.08520434166883,66.6982052251404,NaN,NaN,NaN,NaN,0.007454607588189693,0.09960762033274229,0.09215301274455259,52.649450065272205
2024-12-03T13:00:00+01:00,1.284908,1.292929,1.14,1.192488,1.0612524,1.2399865727665942,0.882518227233406,63.52476504017609,66.830109023315,NaN,NaN,NaN,NaN,0.005373950072567871,0.09887045033526243,0.09349650026269456,52.52344693526069
2024-12-04T01:00:00+01:00,1.192768,1.242591,1.182,1.224633,1.07221015,1.2624260870991515,0.8819942129008487,65.24136195999986,66.87348901078657,NaN,NaN,NaN,NaN,0.004987151965409234,0.0997304402194561,0.09474328825404686,52.40644402882142
2024-12-04T13:00:00+01:00,1.224474,1.22806,1.140761,1.188264,1.0804344499999998,1.2757191418572746,0.885149758142725,61.70317825129046,66.633777939012,NaN,NaN,NaN,NaN,0.0012985385689665702,0.09636646146525507,0.0950679228962885,51.44028388862394
2024-12-05T01:00:00+01:00,1.188663,1.239268,1.117321,1.225001,1.08918875,1.2936958890195218,0.884681610980478,63.83663204719409,66.68850715511877,NaN,NaN,NaN,NaN,0.00039626902436681877,0.09556325917674702,0.0951669901523802,50.082437281860756
2024-12-05T13:00:00+01:00,1.225001,1.244474,1.14,1.161603,1.10012395,1.2953506952051312,0.9048972047948687,57.847527900282806,66.14362665618349,NaN,NaN,NaN,NaN,-0.005103560657535963,0.08878753933046024,0.0938910999879962,48.87460228486123
2024-12-06T01:00:00+01:00,1.161603,1.200196,1.150308,1.16344,1.11304775,1.2880611404544164,0.9380343595455837,57.970572810164334,65.45580319183895,NaN,NaN,NaN,NaN,-0.009021964457768428,0.08261364441578567,0.0916356088735541,47.753041216218804
2024-12-06T13:00:00+01:00,1.163191,1.238263,1.136262,1.229984,1.1264793499999999,1.2939324853045098,0.95902621469549,62.267345615251166,65.01998857753667,NaN,NaN,NaN,NaN,-0.007593739496012081,0.082143434503539,0.08973717399955108,47.1184014963378
2024-12-07T01:00:00+01:00,1.230001,1.237501,1.189859,1.207006,1.1364815499999998,1.2979758390191225,0.9749872609808772,59.98683107777219,64.32922743218519,NaN,NaN,NaN,NaN,-0.00858499835209632,0.07900592605943069,0.08759092441152701,46.529093185019725
2024-12-07T13:00:00+01:00,1.207366,1.228599,1.195238,1.211243,1.1463615999999999,1.3006013085907573,0.9921218914092425,60.27573886159481,63.839045467344285,NaN,NaN,NaN,NaN,-0.009284414696190041,0.07598540604128945,0.08526982073747949,45.98187832451009
2024-12-08T01:00:00+01:00,1.211245,1.22413,1.174345,1.208263,1.15690625,1.2971623957546499,1.0166501042453502,59.94789075040573,63.39727025450687,NaN,NaN,NaN,NaN,-0.010203656267844183,0.07251525040267426,0.08271890667051844,44.92624550871381
2024-12-08T13:00:00+01:00,1.208264,1.216711,1.175489,1.194605,1.1650459999999998,1.2937362836239061,1.0363557163760935,58.380583641896024,62.45609872201653,NaN,NaN,NaN,NaN,-0.011870680688873439,0.06788055580942665,0.07975123649830008,43.94601503690298
2024-12-09T01:00:00+01:00,1.194501,1.194501,1.09525,1.10229,1.1669604999999998,1.2906218607486255,1.0432991392513742,49.04674595685326,61.596763437406466,NaN,NaN,NaN,NaN,-0.018911663038576443,0.05611165770007953,0.07502332073865597,41.18645533875202
2024-12-09T13:00:00+01:00,1.10229,1.150643,0.915096,1.004785,1.1634094999999998,1.300668405948581,1.0261505940514186,41.499713667410184,59.61529228013997,NaN,NaN,NaN,NaN,-0.029239948347375533,0.03847338530443656,0.06771333365181209,40.29494617161636
2024-12-10T01:00:00+01:00,1.004765,1.064013,0.945,1.019272,1.1596016,1.3079690093248217,1.0112341906751783,42.905428046294716,57.45959397332753,NaN,NaN,NaN,NaN,-0.03387351411954054,0.02537144100238642,0.05924495512192696,39.467116230704676
2024-12-10T13:00:00+01:00,1.019269,1.02819,0.910631,1.022986,1.1568185500000001,1.3130361599579965,1.0006009400420037,43.28170738056131,56.013661283355056,NaN,NaN,NaN,NaN,-0.03530514393853466,0.015113525198758637,0.050418669137293294,39.03809370248301
2024-12-11T01:00:00+01:00,1.022373,1.03377,0.966698,1.02436,1.1544318,1.3170804792674315,0.9917831207325686,43.43024257831621,54.45572418466336,NaN,NaN,NaN,NaN,-0.03472367970192217,0.007014069509890586,0.04173774921181275,38.529820427753336
2024-12-11T13:00:00+01:00,1.02439,1.116562,1.02439,1.088143,1.1513608000000002,1.316560584085327,0.9861610159146735,49.97903451794367,53.61828534656716,NaN,NaN,NaN,NaN,-0.02884898955635988,0.005676512266362899,0.03452550182272278,36.59211354150161
2024-12-12T01:00:00+01:00,1.087286,1.18,1.073767,1.139899,1.1547307000000002,1.3160627945083094,0.993398605491691,54.57438016986841,52.95669592675818,NaN,NaN,NaN,NaN,-0.02066635128277573,0.008692562719253116,0.029358914002028846,34.06914033016425
2024-12-12T13:00:00+01:00,1.140079,1.159779,1.105397,1.12327,1.15078585,1.3111408061744492,0.9904308938255509,52.89304313078056,52.602804157508025,NaN,NaN,NaN,NaN,-0.01578315139962739,0.009629974752494608,0.025413126152121997,31.726379491065277
2024-12-13T01:00:00+01:00,1.123196,1.130225,1.078086,1.094779,1.1413157,1.2910602287415873,0.9915711712584127,50.048061466760764,52.036910490122054,NaN,NaN,NaN,NaN,-0.013944993119402234,0.007981884752869206,0.02192687787227144,29.758225618684413
2024-12-13T13:00:00+01:00,1.095208,1.129562,1.081568,1.121273,1.1377549500000002,1.285840497009117,0.9896694029908831,52.60119111103576,51.34647088267809,NaN,NaN,NaN,NaN,-0.010570969512976987,0.008713165981050208,0.019284135494027195,27.93065416575933
2024-12-14T01:00:00+01:00,1.121274,1.132881,1.096221,1.097042,1.1313754,1.274862278652232,0.9878885213477682,50.08006873755609,50.63884500123409,NaN,NaN,NaN,NaN,-0.009624224786847619,0.007253854510467672,0.01687807929731529,26.177684077319103
2024-12-14T13:00:00+01:00,1.0971,1.0992,1.041269,1.060854,1.1250049,1.2691351961696815,0.9808746038303184,46.49588094732897,49.65456943592938,NaN,NaN,NaN,NaN,-0.010989613612844775,0.0031410622812593214,0.014130675894104097,25.365611421766793
2024-12-15T01:00:00+01:00,1.060823,1.095584,1.038527,1.077738,1.11764175,1.2554955360428584,0.9797879639571415,48.35310996343896,48.8263708082889,NaN,NaN,NaN,NaN,-0.010320648410862259,0.0012298653805262738,0.011550513791388533,24.649950976484142
2024-12-15T13:00:00+01:00,1.077738,1.111685,1.052377,1.098713,1.1144972499999999,1.2510595289072863,0.9779349710927134,50.64513582128231,48.27383882110221,NaN,NaN,NaN,NaN,-0.008127056869370573,0.001391692704675318,0.00951874957404589,23.669187023629938
2024-12-16T01:00:00+01:00,1.098714,1.117628,1.05,1.054975,1.109074,1.2460452033662561,0.9721027966337435,46.055305417393626,48.06016449685509,NaN,NaN,NaN,NaN,-0.009204160040630807,-0.0019864504767426183,0.007217709563888189,22.639420054616814
2024-12-16T13:00:00+01:00,1.054483,1.12035,1.047287,1.077651,1.10145735,1.2271661105877567,0.9757485894122432,48.653444664401846,48.57114528235449,NaN,NaN,NaN,NaN,-0.008015443298562686,-0.002801594559315168,0.0052138487392475175,21.625790778249335
2024-12-17T01:00:00+01:00,1.07819,1.111369,1.05626,1.098522,1.0960331499999998,1.212044461769635,0.9800218382303645,50.99299986557912,49.148828983731946,NaN,NaN,NaN,NaN,-0.00556579109348303,-0.0017433901276062702,0.0038224009658767598,20.68456359305096
2024-12-17T13:00:00+01:00,1.098848,1.108943,1.043,1.051558,1.0880489,1.1926652340609867,0.9834325659390132,45.922465985097524,49.33745459834167,NaN,NaN,NaN,NaN,-0.006770609446341104,-0.004640860842049621,0.002129748604291483,20.071549752061426
2024-12-18T01:00:00+01:00,1.051572,1.060144,1.014416,1.049149,1.0800931999999999,1.1701140819032618,0.9900723180967379,45.6715977145962,49.49755139379024,NaN,NaN,NaN,NaN,-0.007343992977252426,-0.0070502426172740496,0.0002937503599783767,20.034685514973898
2024-12-18T13:00:00+01:00,1.049406,1.058,0.952113,0.969267,1.0688263,1.1550230858428607,0.9826295141571393,38.21628571733676,48.65735505088975,NaN,NaN,NaN,NaN,-0.012418955105944741,-0.01522994352245255,-0.0028109884165078087,20.95427360800554
2024-12-19T01:00:00+01:00,0.967759,0.988264,0.915128,0.986198,1.0630216999999997,1.1548728606548455,0.971170539345154,40.43562928865391,47.647444273660135,NaN,NaN,NaN,NaN,-0.01384269679093067,-0.020114359405171145,-0.006271662614240476,22.267938934685407
2024-12-19T13:00:00+01:00,0.985779,0.98616,0.84639,0.880063,1.0567856,1.1763579817466214,0.9372132182533786,32.54377361679211,46.193925022660956,NaN,NaN,NaN,NaN,-0.02072552365525608,-0.03217856718331058,-0.011453043528054497,24.18568553806828
2024-12-20T01:00:00+01:00,0.880224,0.917254,0.76108,0.761915,1.0439177499999999,1.219256018310007,0.8685794816899929,26.37314643987048,44.50285966359736,NaN,NaN,NaN,NaN,-0.03138859412706555,-0.050688786186886436,-0.019300192059820885,26.610352462632473
2024-12-20T13:00:00+01:00,0.762053,0.958106,0.761026,0.9489,1.04021345,1.2202319710232272,0.8601949289767727,44.35556844372743,43.91388661593248,NaN,NaN,NaN,NaN,-0.02431765611358581,-0.04969726220180315,-0.02537960608821734,27.91627099910429
2024-12-21T01:00:00+01:00,0.949796,0.997189,0.935532,0.959885,1.0369897,1.2203073566936211,0.8536720433063787,45.20231248937127,43.56547545534785,NaN,NaN,NaN,NaN,-0.017678539375871324,-0.047477780308056494,-0.02979924093218517,28.307142805558843
2024-12-21T13:00:00+01:00,0.957711,0.957907,0.886158,0.903798,1.0277724499999998,1.2182723351311775,0.8372725648688222,41.712192988215776,43.223783458268336,NaN,NaN,NaN,NaN,-0.015898198698389217,-0.04967198930517169,-0.033773790606782476,29.133964397239463
2024-12-22T01:00:00+01:00,0.904187,0.923346,0.868699,0.911667,1.0163608499999999,1.205968155338456,0.8267535446615437,42.38433683451473,42.79744252048804,NaN,NaN,NaN,NaN,-0.013138815407682233,-0.050197309866385265,-0.03705849445870303,30.05544369609271
2024-12-22T13:00:00+01:00,0.911726,0.917529,0.858176,0.882523,1.0043234999999997,1.1958122458975118,0.8128347541024876,40.520640673620626,42.07426429565506,NaN,NaN,NaN,NaN,-0.012242575778836862,-0.05236171418224911,-0.04011913840341225,31.00512252818775
2024-12-23T01:00:00+01:00,0.882356,0.914074,0.861728,0.894165,0.9942927999999999,1.1867922014635914,0.8017933985364084,41.62487354842662,41.75780487644313,NaN,NaN,NaN,NaN,-0.009930330321379577,-0.05253205130513672,-0.04260172098375714,31.88696715799029
2024-12-23T13:00:00+01:00,0.894094,0.940767,0.862837,0.925696,0.9845139499999996,1.1699588903197418,0.7990690096802576,44.62344995410794,41.469948111422134,NaN,NaN,NaN,NaN,-0.005559868823653072,-0.04955155701332348,-0.043991688189670405,32.06462430871731
2024-12-24T01:00:00+01:00,0.924518,0.929752,0.891133,0.902573,0.9747904999999996,1.1559589172823796,0.7936220827176195,42.88376229330092,40.8907168562594,NaN,NaN,NaN,NaN,-0.0036036827323082804,-0.04849629160505575,-0.04489260887274747,32.22959166296383
2024-12-24T13:00:00+01:00,0.902309,0.9495,0.8935,0.935429,0.9685192499999996,1.1459823769992519,0.7910561230007472,46.09932887246764,40.903349919642984,NaN,NaN,NaN,NaN,0.00031739832399678425,-0.04449586096775149,-0.04481325929174827,31.893364765446524
2024-12-25T01:00:00+01:00,0.935429,0.938783,0.91,0.910561,0.9601603999999995,1.1319153551813967,0.7884054448186022,44.07669271804778,40.78942813417524,NaN,NaN,NaN,NaN,0.001579953688552918,-0.04283831718105713,-0.044418270869610046,31.581154074894748
2024-12-25T13:00:00+01:00,0.911019,0.921,0.899713,0.916458,0.9510476499999996,1.1113916899232619,0.7907036100767374,44.69635049837363,41.25228990424931,NaN,NaN,NaN,NaN,0.0030697608085406974,-0.04058106985893417,-0.04365083066747487,31.445954730097764
2024-12-26T01:00:00+01:00,0.916675,0.926408,0.86068,0.871008,0.9418492999999994,1.0983512580287835,0.7853473419712155,40.93184589118798,41.28773394728745,NaN,NaN,NaN,NaN,0.0013400645853386545,-0.041975749935801554,-0.04331581452114021,31.866967231702848
2024-12-26T13:00:00+01:00,0.871001,0.874951,0.85031,0.86001,0.9309672499999996,1.078175608045162,0.7837588919548372,40.05275719036933,41.824089916828676,NaN,NaN,NaN,NaN,-0.00012128855143352796,-0.04346742521043212,-0.04334613665899859,32.39305597060094
