time,open,high,low,close,Basis,Upper,Lower,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal,ADX
2025-07-01T19:30:00+02:00,0.545012,0.546198,0.543091,0.545304,0.5481188000000055,0.553144083536032,0.543093516463979,38.43659076435573,36.319263276128446,NaN,NaN,NaN,NaN,0.0003649990781601181,-0.0029830936994691415,-0.0033480927776292596,39.26825772826966
2025-07-01T19:45:00+02:00,0.545109,0.545967,0.54474,0.545967,0.5477541000000055,0.5522662009227669,0.543241999077244,40.1387443291063,37.036299193855776,NaN,NaN,NaN,NaN,0.00037139964170566876,-0.0028838432254971735,-0.0032552428672028423,36.69457947344422
2025-07-01T20:00:00+02:00,0.545968,0.546072,0.544661,0.545365,0.5475173000000055,0.5520089288378445,0.5430256711621666,39.0821170850125,37.722889884631016,NaN,NaN,NaN,NaN,0.00034720120224042113,-0.002821241364402316,-0.003168442566642737,34.25969693676556
2025-07-01T20:15:00+02:00,0.544823,0.544823,0.54117,0.542261,0.5470271500000055,0.5515664212286693,0.5424878787713416,34.09791391738328,37.85300664330917,NaN,NaN,NaN,NaN,0.00014462928602868323,-0.002987655959106883,-0.003132285245135566,33.24707599290631
2025-07-01T20:30:00+02:00,0.542267,0.542878,0.541996,0.541996,0.5467143500000056,0.5517119544748195,0.5417167455251917,33.70273690798693,37.99212633117141,NaN,NaN,NaN,NaN,0.00002172419302273439,-0.0031051300038571483,-0.0031268541968798827,32.30678511646558
2025-07-01T20:45:00+02:00,0.542241,0.542389,0.54,0.540684,0.5462232500000055,0.5515532627511411,0.5408932372488698,31.74135584199442,37.75428510741159,NaN,NaN,NaN,NaN,-0.00011167099838161037,-0.0032664429448568955,-0.003154771946475285,32.04066696685886
2025-07-01T21:00:00+02:00,0.540769,0.54336,0.539406,0.542291,0.5456892000000055,0.5502991447954405,0.5410792552045706,36.60767109878433,37.95084713826777,NaN,NaN,NaN,NaN,-0.00005811010239869163,-0.0032274095744736497,-0.003169299472074958,31.308902669090028
2025-07-01T21:15:00+02:00,0.542312,0.542823,0.541399,0.541926,0.5454843500000055,0.5503724771758446,0.5405962228241664,35.980236777750605,37.96631106131135,NaN,NaN,NaN,NaN,-0.000015892491825956687,-0.003189165086857404,-0.0031732725950314473,30.62940724973326
2025-07-01T21:30:00+02:00,0.541925,0.541925,0.538821,0.539692,0.5451970000000055,0.5506991231881185,0.5396948768118924,32.32806747445895,37.30887450754936,NaN,NaN,NaN,NaN,-0.00010223674117157844,-0.00330106852149592,-0.0031988317803243417,30.77922873611071
2025-07-01T21:45:00+02:00,0.539827,0.540541,0.539697,0.539771,0.5448599500000054,0.5508064951287039,0.5389134048713069,32.588651928424895,37.02537823538905,NaN,NaN,NaN,NaN,-0.00011679149080528247,-0.003344821143830945,-0.0032280296530256625,30.91834868774691
2025-07-01T22:00:00+02:00,0.539576,0.539593,0.536671,0.538404,0.5444751000000055,0.5510170246355436,0.5379331753644675,30.40674621294997,36.5965115723051,NaN,NaN,NaN,NaN,-0.0001776011392352777,-0.0034500310770697595,-0.003272429937834482,31.815687627099937
2025-07-01T22:15:00+02:00,0.539392,0.541424,0.539268,0.541132,0.5441663000000055,0.5507272105478566,0.5376053894521545,39.160877587928894,36.02899959483248,NaN,NaN,NaN,NaN,-0.00000247659761588772,-0.0032755256848543413,-0.0032730490872384535,31.682054043255025
2025-07-01T22:30:00+02:00,0.541133,0.542385,0.540958,0.542107,0.5439476500000056,0.5504769545331801,0.537418345466831,41.97044891276818,36.116035238460334,NaN,NaN,NaN,NaN,0.00019947988566498907,-0.0030236992301572174,-0.0032231791158222065,31.08807903873333
2025-07-01T22:45:00+02:00,0.542081,0.542946,0.541689,0.541689,0.5436751500000055,0.5501030695457665,0.5372472304542446,41.0942661605237,36.23831607138777,NaN,NaN,NaN,NaN,0.00031831455687920734,-0.002825285919723197,-0.0031436004766024045,30.26473133459815
2025-07-01T23:00:00+02:00,0.541669,0.541669,0.539935,0.540933,0.5432602000000055,0.5492566636759664,0.5372637363240447,39.488607941648986,36.31346015548014,NaN,NaN,NaN,NaN,0.0003565247031631284,-0.002697944597648494,-0.0030544693008116223,30.040769577490856
2025-07-01T23:15:00+02:00,0.541089,0.544914,0.541089,0.543589,0.5431253000000055,0.548962602700509,0.5372879972995019,47.281925535189096,36.82368738448606,NaN,NaN,NaN,NaN,0.0005591311971997188,-0.0023555553043119737,-0.0029146865015116925,28.399329626947484
2025-07-01T23:30:00+02:00,0.543222,0.543222,0.54166,0.542306,0.5429308500000055,0.5486029306135971,0.5372587693864139,44.31299777084454,37.197321719188345,NaN,NaN,NaN,NaN,0.0006015050190357083,-0.0021628052277170573,-0.0027643102467527656,26.87513538715721
2025-07-01T23:45:00+02:00,0.542668,0.542999,0.542081,0.542129,0.5425123500000055,0.5470006841327407,0.5380240158672703,43.90342210781631,37.89771516136214,NaN,NaN,NaN,NaN,0.0006104381849709206,-0.002001262515539115,-0.0026117007005100356,25.459812164494817
2025-07-02T00:00:00+02:00,0.54204,0.542993,0.540309,0.541509,0.5422481000000055,0.5462978738131077,0.5381983261869032,42.42424479034787,38.520680010102204,NaN,NaN,NaN,NaN,0.0005682805671473295,-0.0019013499915758736,-0.002469630558723203,24.790849850805966
2025-07-02T00:15:00+02:00,0.541509,0.541803,0.541202,0.541246,0.5420150500000054,0.5457173127901972,0.5383127872098136,41.78118499071591,39.23781066358231,NaN,NaN,NaN,NaN,0.0005177978874641746,-0.001822383199392985,-0.0023401810868571597,24.169670559523464
2025-07-02T00:30:00+02:00,0.541212,0.542414,0.540916,0.542414,0.5418705500000054,0.5452604795815053,0.5384806204185055,45.7164776792187,39.88843970504191,NaN,NaN,NaN,NaN,0.0005548865165761162,-0.0016465729411370145,-0.0022014594577131306,23.282593960663583
2025-07-02T00:45:00+02:00,0.542295,0.54267,0.540598,0.540598,0.5416021000000054,0.5444606061024256,0.5387435938975852,41.06834454519126,40.251875974144816,NaN,NaN,NaN,NaN,0.0004532222908334854,-0.0016349315941712739,-0.0020881538850047593,22.588357315516333
2025-07-02T01:00:00+02:00,0.540223,0.540302,0.538775,0.539308,0.5412992500000053,0.5437538131643029,0.5388446868357077,38.10459375828635,40.6644849944182,NaN,NaN,NaN,NaN,0.0003024549763528282,-0.0017100851645637238,-0.002012540140916552,22.638531263304245
2025-07-02T01:15:00+02:00,0.539307,0.540898,0.539307,0.540812,0.5412268000000054,0.5436488599119996,0.5388047400880113,43.24699713437148,41.42579536627153,NaN,NaN,NaN,NaN,0.0003064314655274367,-0.001629500809007256,-0.0019359322745346927,22.349480768410807
2025-07-02T01:30:00+02:00,0.540828,0.542134,0.540828,0.542134,0.5412337000000054,0.5436652534988319,0.5388021465011789,47.38495417622691,42.6385245065056,NaN,NaN,NaN,NaN,0.00039487668470465187,-0.0014423364186538778,-0.0018372131033585297,21.41660283173602
2025-07-02T01:45:00+02:00,0.542337,0.542384,0.542011,0.542113,0.5413051500000055,0.5437518276835217,0.5388584723164892,47.32592472255109,43.22174215897861,NaN,NaN,NaN,NaN,0.0004450216965313854,-0.0012809359826942979,-0.0017259576792256833,20.419214967178593
2025-07-02T02:00:00+02:00,0.54207,0.543443,0.54173,0.543197,0.5413504500000054,0.5438998543554338,0.538801045644577,50.737385827064294,43.84795193857119,NaN,NaN,NaN,NaN,0.0005380364200619661,-0.0010534121541482255,-0.0015914485742101916,18.974668752255162
2025-07-02T02:15:00+02:00,0.543619,0.544428,0.543225,0.543976,0.5414529500000054,0.5442404019848214,0.5386654980151894,53.088716340628494,44.704698380007244,NaN,NaN,NaN,NaN,0.0006323543815579004,-0.0008010055972628161,-0.0014333599788207165,18.107771317789936
2025-07-02T02:30:00+02:00,0.544055,0.544827,0.542933,0.543911,0.5416639000000054,0.544523987749948,0.5388038122500628,52.861990864274446,45.65994001733764,NaN,NaN,NaN,NaN,0.0006672415121580252,-0.000599308088623185,-0.0012665496007812102,17.490547780108088
2025-07-02T02:45:00+02:00,0.543579,0.543579,0.541529,0.541622,0.5417564500000054,0.5444821750352288,0.539030724964782,45.4937041460783,45.532209918115434,NaN,NaN,NaN,NaN,0.0005195984455791185,-0.0006170515438073121,-0.0011366499893864306,16.320287537660285
2025-07-02T03:00:00+02:00,0.54182,0.542209,0.541528,0.542098,0.5419411500000054,0.5441925201799951,0.5396897798200158,47.14363645137169,45.73439839529595,NaN,NaN,NaN,NaN,0.0004405602516190767,-0.0005859496748625848,-0.0010265099264816615,15.234140626354195
2025-07-02T03:15:00+02:00,0.541528,0.544115,0.538947,0.542801,0.5420246000000055,0.5442735410256643,0.5397756589743468,49.57152287021628,46.13926273546737,NaN,NaN,NaN,NaN,0.0004221480592081807,-0.0004988248524714356,-0.0009209729116796163,15.431678893605236
2025-07-02T03:30:00+02:00,0.542609,0.544504,0.542447,0.54449,0.5421437500000055,0.5446367863669819,0.5396507136330291,54.92819476299358,47.03240201922778,NaN,NaN,NaN,NaN,0.000504662323303709,-0.00029014500754998007,-0.0007948073308536891,15.387804465695393
2025-07-02T03:45:00+02:00,0.544399,0.544738,0.544118,0.544738,0.5422962000000056,0.5450214400658507,0.5395709599341604,55.67274961817789,48.02465663547506,NaN,NaN,NaN,NaN,0.0005529983199161337,-0.00010355943095852194,-0.0006565577508746556,15.20624500626975
2025-07-02T04:00:00+02:00,0.544738,0.545565,0.544148,0.544207,0.5424599000000054,0.545230876567414,0.5396889234325969,53.629945946128025,48.58990436882573,NaN,NaN,NaN,NaN,0.0005264038326541982,0.0000014470399430921432,-0.0005249567927111061,14.543206066031336
2025-07-02T04:15:00+02:00,0.544255,0.544786,0.542931,0.544786,0.5425197500000055,0.545433709149819,0.539605790850192,55.54539007423054,49.623979049471394,NaN,NaN,NaN,NaN,0.000523876322734624,0.00012988861070717395,-0.00039398771202745007,14.522905212026336
2025-07-02T04:30:00+02:00,0.544592,0.545577,0.544208,0.545577,0.5426833000000055,0.545883984491936,0.5394826155080751,58.092270864245435,51.05167027132561,NaN,NaN,NaN,NaN,0.0005489013488253708,0.0002921389740042635,-0.0002567623748211073,14.027467457674922
2025-07-02T04:45:00+02:00,0.545621,0.545775,0.544951,0.545454,0.5428495500000056,0.5462565620291369,0.5394425379708743,57.54022308574402,52.07261498213793,NaN,NaN,NaN,NaN,0.0005303035155518292,0.0004061170196186792,-0.00012418649593315002,13.448321136805893
2025-07-02T05:00:00+02:00,0.545275,0.547068,0.545252,0.547068,0.5431275000000055,0.5469351705972243,0.5393198294027868,62.5670656913557,53.157051518932846,NaN,NaN,NaN,NaN,0.0005949812613657425,0.0006195400807740281,0.0000245588194082856,12.80845688583688
2025-07-02T05:15:00+02:00,0.546994,0.548174,0.546994,0.547898,0.5434601000000056,0.5476908670624521,0.539229332937559,64.87036542251383,54.410225854644466,NaN,NaN,NaN,NaN,0.0006570748814449853,0.0008459024212145172,0.00018882753976953191,12.780644577604678
2025-07-02T05:30:00+02:00,0.547897,0.549198,0.546836,0.548411,0.5437599500000057,0.5484740954121062,0.5390458045879051,66.25253612170835,55.51845087569047,NaN,NaN,NaN,NaN,0.0006925659654096791,0.0010545349965316309,0.0003619690311219517,13.233048311945254
2025-07-02T05:45:00+02:00,0.548411,0.549058,0.548138,0.548766,0.5441683500000056,0.5491250148551858,0.5392116851448254,67.21386920473427,56.52739036598375,NaN,NaN,NaN,NaN,0.0006978609050366769,0.0012342951624177978,0.0005364342573811209,13.65313749383293
2025-07-02T06:00:00+02:00,0.548767,0.553493,0.548767,0.553207,0.5448633000000056,0.5507157817656233,0.5390108182343879,76.30664393347061,58.202008442354895,NaN,NaN,NaN,NaN,0.0009431203250983549,0.0017153346637540645,0.0007722143386557096,15.64620450127266
2025-07-02T06:15:00+02:00,0.552892,0.552892,0.550941,0.551916,0.5454185000000056,0.5517180288535497,0.5391189711464615,70.21071606606193,59.96750929378231,NaN,NaN,NaN,NaN,0.000957975517543018,0.001969683735584482,0.001011708218041464,17.496909579609557
2025-07-02T06:30:00+02:00,0.551968,0.552301,0.550781,0.552301,0.5459268500000055,0.5527067141643672,0.5391469858356438,70.95588507304913,61.668384195330695,NaN,NaN,NaN,NaN,0.000932414054629368,0.002177225786328174,0.0012448117316988061,19.099391733636455
2025-07-02T06:45:00+02:00,0.552301,0.553999,0.551965,0.553999,0.5465211500000056,0.5539155139947448,0.5391267860052663,74.04019356260368,63.416146387644076,NaN,NaN,NaN,NaN,0.0009645276216161554,0.0024504712587190003,0.0014859436371028449,21.084882332131386
2025-07-02T07:00:00+02:00,0.554,0.554221,0.553202,0.553202,0.5470214000000055,0.5547926531381319,0.5392501468618792,70.2682587926841,64.51186524690769,NaN,NaN,NaN,NaN,0.0008696839089683672,0.002573048523313304,0.0017033646143449366,22.989479910589434
2025-07-02T07:15:00+02:00,0.553809,0.555099,0.553809,0.554521,0.5475486500000055,0.5558356466143899,0.5392616533856212,72.74308384644937,65.73117483464137,NaN,NaN,NaN,NaN,0.0008332936882463489,0.002744981724652873,0.001911688036406524,24.997019003231422
2025-07-02T07:30:00+02:00,0.554001,0.554749,0.553572,0.55472,0.5480891000000055,0.5567577285384081,0.539420471461603,73.10679753452145,67.1223785195266,NaN,NaN,NaN,NaN,0.0007620735909840701,0.002864280025136612,0.0021022064341525417,26.663940325524134
2025-07-02T07:45:00+02:00,0.554231,0.555007,0.55363,0.554809,0.5487484500000056,0.5573550106235323,0.5401418893764789,73.27853490429179,68.38903172167385,NaN,NaN,NaN,NaN,0.0006639994141717682,0.002932205701867252,0.002268206287695484,28.289199446763547
2025-07-02T08:00:00+02:00,0.55483,0.556714,0.55483,0.556298,0.5494584500000056,0.5580961539638133,0.5408207460361979,76.03577763840225,69.67071077697075,NaN,NaN,NaN,NaN,0.0006420661713225336,0.0030707890018486506,0.002428722830526117,30.268117316136
2025-07-02T08:15:00+02:00,0.556123,0.556123,0.554198,0.554198,0.5500283000000057,0.5583312725048398,0.5417253274951715,65.73396095201133,70.25597776741843,NaN,NaN,NaN,NaN,0.000438501373496678,0.0029768495473969647,0.0025383481739002867,31.556531872865413
2025-07-02T08:30:00+02:00,0.554714,0.555804,0.554271,0.555639,0.5505857500000056,0.5588233338645902,0.5423481661354211,68.85248174561237,70.7049360570082,NaN,NaN,NaN,NaN,0.000356743553124888,0.0029842776153063966,0.0026275340621815086,32.75291681839986
2025-07-02T08:45:00+02:00,0.5555,0.55766,0.555001,0.557658,0.5512317500000056,0.5595595727602727,0.5429039272397385,72.61329328833844,71.25800233313852,NaN,NaN,NaN,NaN,0.0003916913854375664,0.0031171482939784667,0.0027254569085409003,34.39456571549128
2025-07-02T09:00:00+02:00,0.557792,0.558462,0.556692,0.556692,0.5518560000000056,0.5598489545961604,0.5438630454038508,68.3603656820233,71.40856158744673,NaN,NaN,NaN,NaN,0.00030656756637596717,0.0031086663665108594,0.002802098800134892,36.117169866746195
2025-07-02T09:15:00+02:00,0.556589,0.556589,0.555097,0.555097,0.5523715500000056,0.5597828921298764,0.5449602078701348,61.91246692882477,71.02988999631033,NaN,NaN,NaN,NaN,0.00010980745362582046,0.002939358117167168,0.0028295506635413474,36.376434256350265
2025-07-02T09:30:00+02:00,0.555383,0.557479,0.55532,0.556446,0.5529150000000056,0.559831190221225,0.5459988097787862,64.92573875039508,70.21696819751922,NaN,NaN,NaN,NaN,0.000041019293867838695,0.0028808247808761456,0.002839805487008307,36.90299858793898
2025-07-02T09:45:00+02:00,0.556885,0.557591,0.556864,0.556887,0.5534866500000055,0.5596954022809528,0.5472778977190582,65.87617820077017,69.90735834999838,NaN,NaN,NaN,NaN,-0.000001992465996423446,0.0028373149045127777,0.002839307370509201,37.42779118650674
2025-07-02T10:00:00+02:00,0.557493,0.558667,0.557493,0.558325,0.5540495000000055,0.5598566952762366,0.5482423047237744,68.84116094336308,69.75630662644937,NaN,NaN,NaN,NaN,0.0000370374218057563,0.0028856041477663963,0.00284856672596064,38.25154745248241
2025-07-02T10:15:00+02:00,0.558326,0.559643,0.558326,0.559315,0.5546203500000055,0.5601336925148372,0.5491070074851738,70.7269514681978,69.51964647684896,NaN,NaN,NaN,NaN,0.00009676868457549536,0.0029695275816800093,0.002872758897104514,39.29441203656645
2025-07-02T10:30:00+02:00,0.559139,0.560306,0.558824,0.560208,0.5552102000000054,0.5604579056526164,0.5499624943473944,72.35239061124722,69.66851303531774,NaN,NaN,NaN,NaN,0.00015993308783028137,0.0030726752568923654,0.002912742169062084,40.44069617189294
2025-07-02T10:45:00+02:00,0.56019,0.560433,0.558411,0.558529,0.5556983500000056,0.5602241203085738,0.5511725796914373,65.03988145482747,69.11828429305903,NaN,NaN,NaN,NaN,0.000057434583439904766,0.002984535398361965,0.00292710081492206,41.12533326351215
2025-07-02T11:00:00+02:00,0.559181,0.559181,0.558423,0.558732,0.5559746000000055,0.5605327336242054,0.5514164663758057,65.49396794814483,68.57451075117498,NaN,NaN,NaN,NaN,-0.00002355114279637251,0.0028976618864265946,0.002921213029222967,41.761067705729985
2025-07-02T11:15:00+02:00,0.558548,0.559285,0.558392,0.558392,0.5562984000000055,0.5605682377177573,0.5520285622822537,63.994706743269816,67.91138016824485,NaN,NaN,NaN,NaN,-0.0001214069845001638,0.002769454298597762,0.002890861283097926,42.386719875944756
2025-07-02T11:30:00+02:00,0.557494,0.55855,0.557253,0.557835,0.5565751000000055,0.5604740292294135,0.5526761707705976,61.510508341630604,66.87386093276116,NaN,NaN,NaN,NaN,-0.00023827864480196808,0.0025930129770954657,0.002831291621897434,41.84388859591582
2025-07-02T11:45:00+02:00,0.558267,0.558512,0.557614,0.557615,0.5567559000000055,0.5604921969282436,0.5530196030717675,60.511356976798325,66.5008177916745,NaN,NaN,NaN,NaN,-0.0003388928083123393,0.0024076756115070097,0.002746568419819349,41.3398309787461
2025-07-02T12:00:00+02:00,0.557639,0.557837,0.556908,0.556912,0.5569414000000055,0.5603031117866151,0.5535796882133959,57.30793565467318,65.67620735660742,NaN,NaN,NaN,NaN,-0.0004540942534483768,0.002178950603008878,0.0026330448564572547,40.19891611852187
2025-07-02T12:15:00+02:00,0.556769,0.558388,0.556768,0.558039,0.5571173000000056,0.5603183343352811,0.5539162656647301,60.88309142739647,64.83833579511158,NaN,NaN,NaN,NaN,-0.00045457837654566766,0.00206482188577517,0.0025194002623208376,39.435262490273196
2025-07-02T12:30:00+02:00,0.558145,0.559902,0.558145,0.559902,0.5573764000000055,0.5605981372543236,0.5541546627456875,65.95808421153146,64.66674426150503,NaN,NaN,NaN,NaN,-0.0003351286494584389,0.002100489450497789,0.002435618099956228,39.436226044915976
2025-07-02T12:45:00+02:00,0.559979,0.56003,0.559398,0.560017,0.5576368000000056,0.5608281325454336,0.5544454674545776,66.24917267654598,64.97650895777083,NaN,NaN,NaN,NaN,-0.00025755791102723136,0.0021136707111721886,0.00237122862219942,39.49194989991929
2025-07-02T13:00:00+02:00,0.560059,0.564916,0.559867,0.56476,0.5580599000000055,0.5624483014784736,0.5536714985215374,75.53927187209865,65.73461846646394,NaN,NaN,NaN,NaN,0.00008563267708313607,0.00247826946855334,0.002392636791470204,41.00665527220676
2025-07-02T13:15:00+02:00,0.564266,0.564266,0.562071,0.562638,0.5584819000000055,0.5629265233964122,0.5540372766035988,66.69420777118049,65.79304915006468,NaN,NaN,NaN,NaN,0.0001390145870353533,0.0025664050252643955,0.0024273904382290422,42.41316740361655
2025-07-02T13:30:00+02:00,0.562765,0.562765,0.56102,0.561416,0.5587707500000055,0.5631896087130346,0.5543518912869765,62.1789545051683,65.31717726162219,NaN,NaN,NaN,NaN,0.00006507071918839457,0.0025087288372145355,0.002443658118026141,42.81543440249694
2025-07-02T13:45:00+02:00,0.561001,0.561081,0.560393,0.561081,0.5589419000000055,0.5634395606736935,0.5544442393263176,60.96052342357457,64.61957525843482,NaN,NaN,NaN,NaN,-0.00002834426125913501,0.002408227791452222,0.002436572052711357,42.6797965434537
2025-07-02T14:00:00+02:00,0.560708,0.560789,0.559,0.559717,0.5590931500000056,0.5634800841555964,0.5547062158444148,56.13703468809643,63.46133554963834,NaN,NaN,NaN,NaN,-0.00019467016399405627,0.0021932343477187866,0.002387904511712843,41.51405506143972
2025-07-02T14:15:00+02:00,0.5588,0.55918,0.558235,0.558315,0.5592540500000056,0.5632626528196398,0.5552454471803714,51.61621617667253,62.50250231548441,NaN,NaN,NaN,NaN,-0.0003999575201811441,0.0018879576114864127,0.002287915131667557,39.91190459404809
2025-07-02T14:30:00+02:00,0.558581,0.559109,0.55713,0.557618,0.5593126500000056,0.5631873711106633,0.555437928889348,49.4827258988782,61.35884216910823,NaN,NaN,NaN,NaN,-0.0005730006210676792,0.001571664355332958,0.002144664976400637,37.72497831781976
2025-07-02T14:45:00+02:00,0.557941,0.55911,0.55783,0.55911,0.5594238000000057,0.5631380299625937,0.5557095700374177,53.87751399686348,60.63618554436491,NaN,NaN,NaN,NaN,-0.0005757595916997473,0.0014249654867759531,0.0020007250784757004,35.69478007252701
2025-07-02T15:00:00+02:00,0.559089,0.562188,0.559089,0.562014,0.5596082500000056,0.5634500948596183,0.5557664051403929,60.99090080896005,60.59907072060273,NaN,NaN,NaN,NaN,-0.00038022032475648095,0.0015254496725300992,0.0019056699972865802,35.168910898353246
2025-07-02T15:15:00+02:00,0.561971,0.561971,0.560312,0.560684,0.5596767000000056,0.5635439055563916,0.5558094944436196,56.679398133635694,60.32535937466255,NaN,NaN,NaN,NaN,-0.00033997944523588984,0.001480695690741718,0.0018206751359776078,34.680603808049035
2025-07-02T15:30:00+02:00,0.560782,0.5625,0.560266,0.5625,0.5597913000000055,0.5638459880047142,0.5557366119952969,60.75844510324011,60.57182433527447,NaN,NaN,NaN,NaN,-0.00019764082742463555,0.0015736241016968133,0.0017712649291214489,34.43267384275248
2025-07-02T15:45:00+02:00,0.562284,0.563509,0.560001,0.561438,0.5599367500000055,0.5640085451723448,0.5558649548276663,57.35714386218147,60.319970937759116,NaN,NaN,NaN,NaN,-0.00018198772380669317,0.0015437802743630824,0.0017257679981697756,34.57675594735839
2025-07-02T16:00:00+02:00,0.561565,0.56369,0.561418,0.563685,0.5601844000000056,0.5645264945332082,0.5558423054668029,62.18117120364533,60.050191437195814,NaN,NaN,NaN,NaN,-0.000034971771328576274,0.0016820532840090552,0.0017170250553376315,34.77637882834735
2025-07-02T16:15:00+02:00,0.563578,0.566679,0.562722,0.565286,0.5605291000000056,0.5653188011948019,0.5557393988052092,65.20177337610124,59.97537720144975,NaN,NaN,NaN,NaN,0.00014552654764739227,0.0018989332398968717,0.0017534066922494794,35.878964555310176
2025-07-02T16:30:00+02:00,0.565475,0.566677,0.564428,0.564428,0.5608587500000055,0.5657674372303806,0.5559500627696304,62.328652912972004,59.031761561512134,NaN,NaN,NaN,NaN,0.00018028962537620626,0.001978768723969737,0.0017984790985935309,36.90279415891852
2025-07-02T16:45:00+02:00,0.565094,0.569532,0.56469,0.568986,0.5614273000000056,0.5672503807666829,0.5556042192333284,69.91337422412954,59.26170202243707,NaN,NaN,NaN,NaN,0.00046711188998563606,0.002382368961075576,0.00191525707108994,38.511726251194695
2025-07-02T17:00:00+02:00,0.569311,0.574216,0.569277,0.572672,0.5622153000000056,0.5694703370374617,0.5549602629625495,74.40188398534562,60.134768413878305,NaN,NaN,NaN,NaN,0.0008401706273385014,0.002965470355263067,0.0021252997279245654,40.719908436763866
2025-07-02T17:15:00+02:00,0.572921,0.576321,0.572921,0.574274,0.5630270500000056,0.5717215288782858,0.5543325711217255,76.07264828728307,61.214205904143206,NaN,NaN,NaN,NaN,0.0011128134294616228,0.003516316514751594,0.0024035030852899712,43.00307061236143
2025-07-02T17:30:00+02:00,0.57458,0.576742,0.574055,0.57619,0.5638414500000055,0.5741196033635897,0.5535632966364213,77.92815881722576,62.77071477050958,NaN,NaN,NaN,NaN,0.0013257275020886802,0.0040606624629008214,0.0027349349608121413,45.16692573792459
2025-07-02T17:45:00+02:00,0.576297,0.578763,0.576297,0.578048,0.5647430000000055,0.5765679395759655,0.5529180604240456,79.58172903291921,64.76825140309862,NaN,NaN,NaN,NaN,0.0014833204310485113,0.00458908549962278,0.003105765068574269,47.374459027584486
2025-07-02T18:00:00+02:00,0.578048,0.586364,0.578048,0.58572,0.5657910000000055,0.5807390041468969,0.550842995853114,84.68411884029022,67.28263661319949,NaN,NaN,NaN,NaN,0.0019656329672891317,0.0055628062776856835,0.0035971733103965517,49.93064276473902
2025-07-02T18:15:00+02:00,0.586028,0.592535,0.585627,0.591346,0.5672264000000056,0.5857689094993963,0.5486838905006148,87.20848559829767,69.66342029901621,NaN,NaN,NaN,NaN,0.002491138827065597,0.006711096844228548,0.004219958017162951,52.551692238780845
2025-07-02T18:30:00+02:00,0.592053,0.599698,0.589171,0.595468,0.5689290000000056,0.5909515955776129,0.5469064044223982,88.68055576697402,71.6412527960172,NaN,NaN,NaN,NaN,0.0029145099640395774,0.007863095472212422,0.004948585508172845,55.18095089901455
2025-07-02T18:45:00+02:00,0.59711,0.598422,0.592773,0.594976,0.5706237500000055,0.5950548168355909,0.5461926831644202,87.38785083682224,73.83471370338768,NaN,NaN,NaN,NaN,0.002950573762244211,0.008636802710978109,0.005686228948733898,57.62240536923156
2025-07-02T19:00:00+02:00,0.595066,0.597819,0.594738,0.595888,0.5724323000000056,0.5986555461914076,0.5462090538086035,87.74448024447864,75.76228764204757,NaN,NaN,NaN,NaN,0.0028248653455598023,0.00921731063068365,0.006392445285123848,59.88947023443306
2025-07-02T19:15:00+02:00,0.596383,0.598396,0.595379,0.596352,0.5743341500000054,0.6016793741695965,0.5469889258304144,87.931458315136,77.94616724583003,NaN,NaN,NaN,NaN,0.0025693223286331083,0.009604098195915234,0.0070347758672821255,62.00992607201583
2025-07-02T19:30:00+02:00,0.596468,0.596515,0.589521,0.592179,0.5760622000000055,0.6033315684894788,0.5487928315105323,76.61097391299498,78.976867439355,NaN,NaN,NaN,NaN,0.001944018974370956,0.00946479958524582,0.007520780610874864,61.53268332258782
2025-07-02T19:45:00+02:00,0.591158,0.594404,0.589884,0.593514,0.5777824000000055,0.6048973359825044,0.5506674640175065,77.60432430860371,79.86276393453375,NaN,NaN,NaN,NaN,0.0014668133190406975,0.009354297259675737,0.00788748394063504,61.08952934097609
2025-07-02T20:00:00+02:00,0.593514,0.596973,0.593514,0.595359,0.5794496500000055,0.606581913983769,0.5523173860162419,78.93580532490076,81.04898910681437,NaN,NaN,NaN,NaN,0.0011366521855562563,0.009308299172580359,0.008171646987024102,60.94653551978377
2025-07-02T20:15:00+02:00,0.595525,0.596734,0.594955,0.596317,0.5812313000000054,0.6078758907683958,0.5545867092316151,79.61355018598988,81.74185881837583,NaN,NaN,NaN,NaN,0.0008567663737634873,0.009242604954228462,0.008385838580464974,60.81375554296233
2025-07-02T20:30:00+02:00,0.596317,0.596845,0.594721,0.594877,0.5828501500000055,0.608667202924084,0.557033097075927,75.67224850563635,81.83259914125372,NaN,NaN,NaN,NaN,0.00046807673464904775,0.008970934498776284,0.008502857764127236,60.590335860711534
2025-07-02T20:45:00+02:00,0.59492,0.595542,0.593937,0.594924,0.5845244500000055,0.6088712493166406,0.5601776506833704,75.71450754800827,81.80701765987696,NaN,NaN,NaN,NaN,0.00012539674214786557,0.008659603691812068,0.008534206949664202,60.03582843545858
2025-07-02T21:00:00+02:00,0.595005,0.597614,0.594147,0.5945,0.5860652000000054,0.6087878050226471,0.5633425949773637,74.45795269133787,81.55914579374212,NaN,NaN,NaN,NaN,-0.00020082536795101164,0.008283175239725438,0.00848400060767645,59.79259556969715
2025-07-02T21:15:00+02:00,0.5945,0.595,0.59305,0.594286,0.5875152000000055,0.6083734851408034,0.5666569148592075,73.79230257349232,81.14561533235448,NaN,NaN,NaN,NaN,-0.00048577146309640093,0.007876786278805947,0.008362557741902348,59.07503198370513
